num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
10;80;10;1;True;2000;3;0;0;0;0;0;0;527.8120622634888;2.8840737342834473;145025.21555761248;137572.5204714445;4661.274683671069;2791.3999999999996;[271.74, 295.74, 256.74, 295.74, 291.74, 294.74, 294.74, 256.74, 295.74, 237.74];58.0;[7, 7, 7, 9, 7, 10, 11, 8, 5, 9];6
10;80;10;2;True;2000;3;0;0;0;0;0;0;477.2837953567505;2.1742472648620605;111299.08917150319;103934.51454510861;4875.924594986872;2488.7000000000003;[239.27, 240.27, 216.27, 263.27, 233.27, 263.27, 263.27, 263.27, 243.27, 263.27];46.99999999999997;[7, 5, 4, 10, 12, 10, 9, 7, 8, 8];8
10;80;10;3;True;2000;3;0;0;0;0;0;0;429.74447870254517;4.173625946044922;122512.26079517177;115546.29462733847;4704.7680847591655;2261.19;[184.44, 232.78, 232.78, 232.78, 232.78, 232.78, 232.78, 214.51, 232.78, 232.78];48.34;[6, 9, 8, 8, 9, 7, 8, 9, 8, 8];3
10;80;10;4;True;2000;3;0;0;0;0;0;0;420.8052725791931;2.828000783920288;124909.37281681433;117512.1754767999;5125.527081508449;2271.6499999999996;[228.81, 228.81, 228.81, 228.81, 228.81, 228.81, 228.81, 212.36, 228.81, 228.81];16.44999999999999;[6, 11, 7, 8, 7, 8, 6, 10, 8, 9];5
10;80;10;4;True;2000;3;0;0;0;0;0;0;192.91428899765015;2.1884942054748535;65069.16911655498;57467.327281788566;5162.581166645794;2439.3;[224.03, 253.03, 253.03, 253.03, 253.03, 240.03, 253.03, 253.03, 204.03, 253.03];49.0;[5, 11, 7, 7, 7, 10, 6, 7, 11, 9];6
10;80;10;5;True;2000;3;0;0;0;0;0;0;184.46957874298096;1.8612377643585205;63369.02226363333;56158.04545449653;4985.271470707822;2225.71;[229.45, 229.45, 229.45, 229.45, 229.45, 211.45, 229.45, 229.45, 178.66, 229.45];50.78999999999999;[4, 10, 13, 11, 5, 5, 8, 7, 9, 8];9
10;80;10;6;True;2000;3;0;0;0;0;0;0;181.69979763031006;2.7613518238067627;67931.02888015297;60886.423078787535;4784.751749936408;2259.9;[227.49, 226.49, 227.49, 227.49, 227.49, 227.49, 227.49, 227.49, 227.49, 213.49];14.0;[7, 5, 7, 7, 9, 10, 9, 10, 8, 8];5
10;90;10;1;True;2000;3;0;0;0;0;0;0;244.7979860305786;2.070388078689575;94120.55680000411;85989.48563128836;5173.105311860292;2957.96;[295.8, 295.8, 295.8, 295.8, 295.8, 295.8, 295.8, 295.8, 295.8, 295.76];0.040000000000020464;[9, 12, 11, 6, 11, 11, 8, 7, 9, 6];6
10;90;10;2;True;2000;3;0;0;0;0;0;0;212.28942155838013;2.0048439502716064;73122.67948090208;64975.82130920048;5673.70250756778;2473.1500000000005;[247.61, 247.61, 247.61, 247.61, 247.61, 247.61, 246.66, 247.61, 245.61, 247.61];2.0;[6, 9, 7, 11, 10, 12, 10, 8, 9, 8];6
10;90;10;3;True;2000;3;0;0;0;0;0;0;457.65792894363403;3.5340592861175537;114672.0285888324;106792.82876785718;5270.467412157216;2608.7599999999993;[241.39, 241.39, 259.39, 280.39, 280.39, 201.25, 280.39, 280.39, 280.39, 263.39];79.13999999999999;[7, 8, 9, 10, 10, 8, 11, 9, 9, 9];4
10;90;10;4;True;2000;3;0;0;0;0;0;0;523.5148768424988;4.555257081985474;174165.27916294226;165881.65656342084;5577.4097775051505;2706.18;[271.95, 272.16, 272.16, 272.16, 272.16, 272.16, 256.95, 272.16, 272.16, 272.16];15.210000000000036;[6, 10, 10, 9, 9, 10, 8, 8, 9, 11];5
10;90;10;5;True;2000;3;0;0;0;0;0;0;508.3534588813782;4.783824920654297;156344.2399986248;148252.41279304208;5524.347804527754;2567.44;[260.91, 260.91, 219.25, 260.91, 260.91, 260.91, 260.91, 260.91, 260.91, 260.91];41.660000000000025;[7, 11, 8, 9, 9, 8, 10, 10, 8, 10];4
10;90;10;6;True;2000;3;0;0;0;0;0;0;423.9299564361572;3.7353787422180176;142459.04489540283;135118.216748977;5318.310501545601;2022.5399999999997;[206.6, 170.14, 206.6, 206.6, 206.6, 206.6, 199.6, 206.6, 206.6, 206.6];36.46000000000001;[6, 5, 10, 8, 8, 12, 10, 11, 10, 10];7
10;100;10;1;True;2000;3;0;0;0;0;0;0;636.7266316413879;5.053791284561157;256137.57754144742;247327.00858591156;5768.204960293759;3042.4;[312.54, 312.54, 303.54, 303.54, 285.54, 312.54, 312.54, 312.54, 305.54, 281.54];31.0;[9, 11, 8, 12, 9, 11, 9, 12, 10, 9];4
10;100;10;2;True;2000;3;0;0;0;0;0;0;585.8973412513733;4.337320327758789;192373.25138824174;183235.9485984233;6490.290067897225;2647.0;[236.99, 275.59, 275.59, 275.59, 271.59, 275.59, 263.99, 220.89, 275.59, 275.59];54.69999999999999;[10, 7, 8, 11, 9, 12, 12, 9, 10, 12];5
10;100;10;3;True;2000;3;0;0;0;0;0;0;635.2592115402222;4.363222122192383;227541.46069881515;218784.30264779844;5799.570512966915;2957.5999999999995;[294.47, 308.62, 308.62, 308.62, 308.62, 255.47, 261.47, 298.47, 308.62, 304.62];53.150000000000006;[9, 12, 10, 8, 10, 11, 9, 12, 10, 9];4
10;100;10;4;True;2000;3;0;0;0;0;0;0;556.1697244644165;6.807945728302002;254138.87646891203;245274.8287900986;6176.25036790176;2687.7999999999993;[268.78, 268.78, 268.78, 268.78, 268.78, 268.78, 268.78, 268.78, 268.78, 268.78];0.0;[9, 10, 10, 11, 9, 12, 11, 10, 9, 9];3
10;100;10;5;True;2000;3;0;0;0;0;0;0;678.3583340644836;5.289196014404297;210626.03209552213;201519.49006744334;6098.856185151423;3007.7000000000007;[279.05, 276.94, 237.36, 336.05, 336.05, 336.05, 336.05, 283.05, 305.05, 282.05];98.69;[7, 12, 7, 10, 9, 11, 13, 11, 10, 10];6
10;100;10;6;True;2000;3;0;0;0;0;0;0;612.4765181541443;4.3068687915802;194943.82618927394;186092.98480575727;5896.11095380777;2954.72;[283.59, 260.59, 304.56, 304.56, 295.59, 287.59, 304.56, 304.56, 304.56, 304.56];43.97000000000003;[7, 8, 12, 11, 11, 12, 10, 10, 10, 9];5
10;40;10;1;True;2000;4;0;0;0;0;0;0;442.8607301712036;6.469006061553955;34129.00626368281;29315.892650858514;2375.146471213073;2438.0;[261.0, 227.0, 232.0, 184.0, 383.0, 214.0, 171.0, 298.0, 221.0, 247.0];212.0;[4, 3, 5, 2, 6, 4, 3, 4, 6, 3];4
10;40;10;2;True;2000;4;0;0;0;0;0;0;246.35987329483032;2.171563148498535;31187.22269444948;26837.720140728186;2560.0593431917064;1789.46;[190.78, 192.78, 208.78, 176.78, 137.78, 208.78, 168.78, 134.44, 161.78, 208.78];74.34;[3, 4, 2, 5, 4, 6, 5, 3, 3, 5];4
10;40;10;3;True;2000;4;0;0;0;0;0;0;223.86965990066528;2.1903538703918457;32094.26169789558;27912.96381788887;2298.9283710959635;1882.38;[187.55, 189.16, 189.16, 189.16, 189.16, 189.16, 181.55, 189.16, 189.16, 189.16];7.609999999999985;[3, 5, 4, 2, 5, 4, 4, 4, 4, 5];3
10;40;10;4;True;2000;4;0;0;0;0;0;0;217.83053541183472;2.172373056411743;29902.575619277064;25972.307507697813;2290.0890858397343;1640.1999999999998;[123.18, 184.78, 172.78, 157.78, 184.78, 150.78, 184.78, 161.78, 134.78, 184.78];61.599999999999994;[4, 5, 3, 3, 3, 6, 4, 3, 3, 6];3
10;40;10;5;True;2000;4;0;0;0;0;0;0;172.3586025238037;2.1958084106445312;28645.990636454088;24828.90481179238;2470.3275908025694;1346.8000000000004;[134.68, 137.68, 131.68, 137.68, 137.68, 116.68, 137.68, 137.68, 137.68, 137.68];21.0;[3, 6, 4, 5, 3, 2, 5, 2, 5, 5];4
10;40;10;6;True;2000;4;0;0;0;0;0;0;228.51871919631958;2.2014236450195312;35416.7076323698;31229.15555590619;2330.53261190591;1857.04;[189.51, 173.3, 189.51, 189.51, 172.66, 189.51, 189.51, 189.51, 189.51, 184.51];16.849999999999994;[2, 4, 4, 5, 5, 2, 5, 4, 4, 5];3
10;50;10;1;True;2000;4;0;0;0;0;0;0;414.92614936828613;5.909047842025757;52624.271803513104;46773.888353712515;2843.099035388655;3007.3099999999995;[325.41, 325.41, 307.96, 325.41, 247.78, 309.96, 238.78, 276.78, 324.41, 325.41];86.63000000000002;[4, 4, 5, 4, 5, 6, 5, 5, 6, 6];2
10;50;10;2;True;2000;4;0;0;0;0;0;0;390.85843992233276;3.554360866546631;44555.75187824858;39145.84310816591;3173.096176187681;2236.8000000000006;[187.88, 289.88, 214.88, 278.88, 125.88, 290.88, 247.88, 132.88, 244.88, 222.88];165.0;[3, 5, 5, 7, 4, 7, 7, 4, 4, 4];4
10;50;10;3;True;2000;4;0;0;0;0;0;0;330.8334894180298;2.332911968231201;48728.4634437844;43630.08601628416;2878.0830074732417;2220.3199999999997;[241.84, 221.84, 223.84, 241.84, 241.84, 145.76, 241.84, 204.84, 214.84, 241.84];96.08000000000001;[4, 4, 5, 5, 7, 4, 5, 3, 6, 7];4
10;50;10;4;True;2000;4;0;0;0;0;0;0;324.6122884750366;4.446884632110596;49578.50682071443;44450.70223845541;2756.5300024063904;2371.2999999999997;[238.33, 220.33, 245.33, 245.33, 242.33, 245.33, 245.33, 245.33, 198.33, 245.33];47.0;[4, 6, 5, 5, 3, 5, 7, 4, 5, 6];4
10;50;10;5;True;2000;4;0;0;0;0;0;0;254.58302354812622;3.48315691947937;41599.63140991777;36622.98791727372;3125.3668845890948;1851.3;[186.23, 186.23, 175.23, 186.23, 186.23, 186.23, 186.23, 186.23, 186.23, 186.23];11.0;[3, 7, 6, 5, 2, 4, 6, 4, 6, 7];5
10;50;10;6;True;2000;4;0;0;0;0;0;0;277.89760637283325;1.9561998844146729;50144.14469888845;45293.221109135055;2832.6335010365274;2018.3200000000002;[202.38, 202.38, 202.38, 202.38, 197.38, 202.38, 202.38, 202.38, 202.38, 201.9];5.0;[5, 4, 6, 6, 5, 3, 6, 5, 5, 5];3
10;60;10;1;True;2000;4;0;0;0;0;0;0;433.0256509780884;24.22068500518799;80310.55092489727;73819.5481211191;3575.8687000447208;2915.1400000000003;[295.47, 295.47, 274.91, 295.47, 295.47, 295.47, 295.47, 295.47, 276.47, 295.47];20.560000000000002;[5, 7, 6, 5, 9, 5, 7, 7, 4, 5];5
10;60;10;2;True;2000;4;0;0;0;0;0;0;351.6937084197998;4.200167179107666;62808.82005151218;56910.11970289741;3727.257649061995;2171.4500000000003;[237.46, 237.46, 237.46, 229.46, 183.56, 237.46, 172.56, 237.46, 161.11, 237.46];76.35;[6, 6, 4, 8, 9, 9, 4, 5, 3, 6];6
10;60;10;3;True;2000;4;0;0;0;0;0;0;456.20768451690674;1.9930419921875;73083.5411381379;66918.55499035557;3463.30902120799;2701.6599999999994;[216.14, 283.14, 316.14, 277.14, 315.14, 283.14, 189.4, 241.14, 316.14, 264.14];126.73999999999998;[4, 5, 6, 4, 6, 6, 6, 7, 8, 8];4
10;60;10;4;True;2000;4;0;0;0;0;0;0;323.25910234451294;5.984969139099121;60201.01767873936;54699.36235124878;3449.664387765032;2052.0000000000005;[147.04, 219.44, 186.44, 219.44, 206.44, 219.44, 219.44, 219.44, 195.44, 219.44];72.4;[6, 7, 7, 6, 5, 7, 5, 6, 5, 6];2
10;60;10;5;True;2000;4;0;0;0;0;0;0;372.571551322937;6.200198173522949;51987.813991220195;45915.651475556944;3705.0340723402605;2367.1;[198.21, 226.21, 252.21, 258.21, 237.21, 258.21, 257.21, 253.21, 171.21, 255.21];86.99999999999997;[7, 9, 7, 6, 6, 5, 5, 4, 5, 6];5
10;60;10;6;True;2000;4;0;0;0;0;0;0;331.6124448776245;2.3070318698883057;63177.34109709022;57682.872035255146;3305.3225220505856;2189.1699999999996;[225.12, 172.09, 225.12, 225.12, 218.12, 225.12, 225.12, 225.12, 225.12, 223.12];53.03;[7, 4, 7, 6, 8, 5, 4, 7, 6, 6];4
10;70;10;1;True;2000;4;0;0;0;0;0;0;510.6795516014099;60.12512564659119;92224.23851037202;85297.93141229507;4194.350806612027;2731.94;[278.25, 309.73, 272.25, 266.25, 249.25, 259.25, 206.25, 270.25, 315.73, 304.73];109.48000000000002;[9, 7, 7, 4, 8, 7, 7, 8, 6, 7];5
10;70;10;2;True;2000;4;0;0;0;0;0;0;377.73297023773193;3.269195795059204;79812.91961207608;73488.3049917482;4103.4483170621415;2221.18;[185.58, 234.08, 234.08, 208.27, 225.27, 234.08, 234.08, 197.58, 234.08, 234.08];48.5;[5, 9, 5, 9, 8, 10, 7, 5, 5, 7];5
10;70;10;3;True;2000;4;0;0;0;0;0;0;466.287606716156;3.796922206878662;103197.71790721225;96471.52315194889;4036.5804448501267;2689.600000000001;[287.36, 267.36, 287.36, 233.36, 283.36, 287.36, 211.36, 287.36, 287.36, 257.36];76.0;[5, 8, 8, 4, 6, 7, 6, 11, 9, 6];7
10;70;10;4;True;2000;4;0;0;0;0;0;0;403.33246088027954;11.631539106369019;97568.13607207453;90971.54726442542;4322.228387269508;2274.37;[206.22, 237.56, 182.67, 237.56, 237.56, 237.56, 237.56, 222.56, 237.56, 237.56];54.890000000000015;[6, 8, 4, 7, 8, 8, 7, 7, 6, 9];5
10;70;10;5;True;2000;4;0;0;0;0;0;0;454.23793172836304;7.004591941833496;100468.31370591215;93431.7214434021;4407.44326268588;2629.1;[269.91, 255.91, 269.91, 232.91, 269.91, 269.91, 269.91, 269.91, 269.91, 250.91];37.00000000000003;[8, 10, 8, 4, 6, 9, 8, 4, 5, 8];6
10;70;10;6;True;2000;4;0;0;0;0;0;0;406.4341254234314;4.015932321548462;91571.89552143286;85119.66691455907;4165.590729097874;2286.64;[241.8, 234.8, 241.8, 241.8, 241.8, 190.8, 241.8, 241.8, 241.8, 168.44];73.36000000000001;[6, 4, 8, 7, 8, 9, 6, 8, 7, 7];5
10;80;10;1;True;2000;4;0;0;0;0;0;0;467.45667600631714;7.756792783737183;132870.61805737167;125718.34511296533;4667.1607129448585;2485.13;[259.22, 249.22, 232.22, 259.22, 190.15, 258.22, 259.22, 259.22, 259.22, 259.22];69.07000000000002;[12, 7, 10, 6, 6, 6, 6, 8, 10, 9];6
10;80;10;2;True;2000;4;0;0;0;0;0;0;641.1511483192444;12.679889917373657;139423.7295670324;131279.04138738196;4891.911311017229;3252.8100000000004;[363.46, 361.15, 345.15, 294.15, 330.15, 321.15, 321.15, 317.15, 236.15, 363.15];127.30999999999997;[6, 9, 9, 10, 6, 9, 6, 6, 11, 8];5
10;80;10;3;True;2000;4;0;0;0;0;0;0;513.5142874717712;4.915841102600098;123195.14765661606;115819.82452911639;4757.049096080974;2618.25;[235.02, 254.09, 282.26, 282.26, 247.09, 188.49, 282.26, 282.26, 282.26, 282.26];93.76999999999998;[6, 6, 7, 9, 8, 9, 8, 8, 10, 9];4
10;80;10;4;True;2000;4;0;0;0;0;0;0;528.8853068351746;18.547436952590942;174983.73382263817;166999.43014491076;5144.643738022967;2839.6699999999996;[292.35, 292.35, 292.35, 292.35, 292.35, 292.35, 292.35, 248.85, 263.02, 281.35];43.50000000000003;[9, 9, 7, 7, 9, 9, 9, 4, 8, 9];5
10;80;10;5;True;2000;4;0;0;0;0;0;0;549.8059415817261;23.493361949920654;135449.27689077414;127519.60648874192;4985.239943520267;2944.42;[293.98, 310.98, 273.52, 310.98, 263.52, 277.52, 280.98, 310.98, 310.98, 310.98];47.460000000000036;[5, 10, 10, 8, 6, 8, 9, 9, 6, 9];5
10;80;10;6;True;2000;4;0;0;0;0;0;0;452.55563497543335;13.162302017211914;113726.5878697655;106512.05473495272;4710.041897256811;2504.5;[252.55, 251.55, 252.55, 252.55, 252.55, 252.55, 252.55, 252.55, 248.55, 236.55];16.0;[6, 8, 8, 9, 9, 11, 8, 9, 7, 5];6
10;90;10;1;True;2000;4;0;0;0;0;0;0;627.2977499961853;32.87352514266968;204740.2694863515;196412.54616323116;5130.430834389105;3197.2999999999993;[330.53, 281.53, 321.53, 316.53, 330.53, 330.53, 328.53, 302.53, 326.53, 328.53];49.0;[11, 9, 6, 5, 11, 9, 10, 11, 11, 7];6
10;90;10;2;True;2000;4;0;0;0;0;0;0;467.1739230155945;8.65880298614502;142550.93578961358;134603.152622451;5647.416650630203;2300.34;[203.25, 235.98, 209.25, 235.98, 235.98, 235.98, 235.98, 235.98, 235.98, 235.98];32.72999999999999;[9, 9, 10, 10, 8, 10, 9, 9, 6, 10];4
10;90;10;3;True;2000;4;0;0;0;0;0;0;685.6090388298035;8.9702627658844;235832.39714934555;227163.8009380757;5392.87060716389;3275.72;[312.2, 357.2, 357.2, 357.2, 297.13, 300.13, 357.2, 357.2, 284.13, 296.13];73.07;[7, 12, 9, 8, 10, 8, 10, 10, 9, 7];5
10;90;10;5;True;2000;4;0;0;0;0;0;0;499.97766494750977;14.068473100662231;156151.3453773798;148138.28959249504;5487.649169245863;2525.4;[256.54, 256.54, 256.54, 256.54, 229.54, 256.54, 256.54, 243.54, 256.54, 256.54];27.00000000000003;[8, 11, 9, 11, 6, 8, 10, 8, 10, 9];5
10;90;10;6;True;2000;4;0;0;0;0;0;0;505.06601572036743;9.340759038925171;169719.559554118;161760.60661702696;5290.49077677866;2668.4999999999995;[266.95, 266.95, 266.95, 266.95, 266.95, 266.95, 265.95, 266.95, 266.95, 266.95];1.0;[11, 10, 7, 10, 10, 7, 7, 11, 8, 9];4
10;100;10;1;True;2000;4;0;0;0;0;0;0;792.3262944221497;11.106419801712036;329138.02791447844;319771.61815968656;5779.441545437709;3586.97;[373.31, 308.72, 340.32, 383.31, 383.31, 311.9, 383.31, 383.31, 336.17, 383.31];74.58999999999997;[12, 8, 10, 8, 10, 12, 12, 10, 8, 10];4
10;100;10;2;True;2000;4;0;0;0;0;0;0;918.6922273635864;15.482550621032715;198187.28675499797;188476.8729382375;6415.224886761223;3295.2;[311.59, 300.59, 348.5, 264.59, 286.59, 346.5, 293.59, 262.59, 407.5, 473.16];210.57000000000005;[10, 11, 9, 12, 10, 12, 8, 9, 6, 13];7
10;100;10;3;True;2000;4;0;0;0;0;0;0;643.7919535636902;9.783243894577026;230362.01462291964;221633.65959464552;5815.521489769093;2912.85;[251.4, 246.91, 309.06, 309.06, 309.06, 273.59, 309.06, 286.59, 309.06, 309.06];62.150000000000006;[9, 9, 10, 10, 13, 9, 8, 11, 10, 11];5
10;100;10;4;True;2000;4;0;0;0;0;0;0;623.9789752960205;23.155630350112915;250625.768366904;241487.34551637364;6255.4326944600325;2883.0;[277.42, 296.7, 296.7, 296.7, 280.42, 253.54, 296.7, 296.7, 291.42, 296.7];43.16;[11, 9, 10, 12, 6, 12, 8, 11, 10, 12];6
10;100;10;5;True;2000;4;0;0;0;0;0;0;720.2829856872559;14.292331218719482;245691.5513440616;236145.0575228432;6243.610698865959;3302.9;[346.19, 346.19, 282.19, 346.19, 310.19, 346.19, 346.19, 346.19, 346.19, 287.19];64.0;[11, 12, 12, 8, 9, 9, 12, 8, 9, 11];4
10;100;10;6;True;2000;4;0;0;0;0;0;0;779.9309105873108;12.202954769134521;245753.78174718114;236353.47158163568;6061.718479589355;3338.62;[244.98, 349.96, 336.96, 384.96, 360.96, 325.96, 346.96, 321.96, 340.96, 324.96];139.98;[9, 8, 11, 14, 12, 10, 12, 9, 8, 8];6
20;40;20;1;True;2000;2;0;0;0;0;0;0;131.23876953125;1.6558542251586914;28343.333334078656;24188.773128679364;2372.313631060191;1782.28;[95.5, 70.5, 95.5, 95.5, 95.5, 84.5, 95.5, 95.5, 95.5, 84.5, 51.78, 93.5, 95.5, 85.5, 95.5, 95.5, 70.5, 95.5, 95.5, 95.5];43.72;[3, 1, 1, 2, 6, 1, 3, 3, 3, 2, 1, 1, 4, 1, 1, 1, 1, 2, 3];5
20;40;20;2;True;2000;2;0;0;0;0;0;0;143.96471786499023;2.034358024597168;28906.652614735216;24361.40187368725;2568.9425236922666;1976.3999999999992;[94.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 76.12, 53.12, 105.12, 105.12, 71.12];52.00000000000001;[1, 4, 3, 2, 4, 2, 1, 1, 3, 4, 3, 2, 1, 3, 1, 1, 1, 2, 1];3
20;40;20;3;True;2000;2;0;0;0;0;0;0;93.06066465377808;1.8080370426177979;25620.460181153;22071.688208227257;2295.892915768179;1252.8299999999995;[67.07, 67.07, 67.07, 67.07, 67.07, 36.52, 67.07, 67.07, 67.07, 67.07, 30.71, 67.07, 67.07, 67.07, 48.74, 67.07, 67.07, 67.07, 63.74, 67.07];36.35999999999999;[2, 3, 2, 3, 3, 1, 2, 1, 2, 2, 1, 3, 1, 2, 1, 2, 1, 2, 4, 2];3
20;40;20;4;True;2000;2;0;0;0;0;0;0;107.94390201568604;1.4652769565582275;27833.209593031406;24110.91767066373;2252.7670068380144;1469.4999999999998;[71.27, 76.33, 54.27, 76.33, 76.33, 76.33, 76.33, 76.33, 76.33, 76.33, 46.35, 76.33, 76.33, 76.33, 76.33, 76.33, 76.33, 76.33, 76.33, 76.33];29.979999999999997;[2, 2, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 2, 4, 2, 4, 3, 3, 2, 2];3
20;40;20;5;True;2000;2;0;0;0;0;0;0;126.69624137878418;1.6589608192443848;26626.540540233225;22487.574793212443;2384.5382275152774;1754.4000000000003;[91.97, 91.97, 91.97, 91.97, 66.97, 91.97, 91.97, 78.97, 91.97, 91.97, 91.97, 72.97, 85.97, 91.97, 91.97, 91.97, 69.97, 91.97, 91.97, 91.97];25.0;[3, 4, 3, 2, 1, 3, 1, 2, 3, 3, 1, 1, 2, 2, 3, 1, 1, 2, 2];3
20;40;20;6;True;2000;2;0;0;0;0;0;0;116.36071491241455;1.5188090801239014;29502.712201637783;25539.26483074437;2249.4956789418266;1713.9000000000003;[87.47, 87.47, 87.47, 87.47, 87.47, 87.47, 87.47, 87.47, 87.47, 86.56, 52.88, 87.47, 87.47, 87.47, 87.47, 87.47, 87.47, 87.47, 87.47, 87.47];34.589999999999996;[2, 2, 1, 2, 2, 3, 2, 2, 2, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 2];2
20;50;20;1;True;2000;2;0;0;0;0;0;0;162.8352427482605;2.956228733062744;36919.631197680166;32101.879221980285;2802.92541182137;2014.7999999999995;[109.04, 66.04, 104.04, 109.04, 109.04, 94.04, 109.04, 109.04, 109.04, 95.04, 82.04, 109.04, 109.04, 109.04, 83.04, 109.04, 73.04, 109.04, 109.04, 109.04];43.0;[4, 1, 2, 4, 2, 2, 2, 4, 4, 2, 1, 4, 2, 1, 1, 2, 1, 4, 3, 4];3
20;50;20;2;True;2000;2;0;0;0;0;0;0;150.91433668136597;3.19586181640625;37054.69849273261;31975.10019250688;3160.8669713685126;1918.7999999999995;[99.04, 99.04, 99.04, 99.04, 99.04, 99.04, 96.04, 99.04, 99.04, 99.04, 98.04, 99.04, 99.04, 99.04, 99.04, 99.04, 56.04, 99.04, 99.04, 84.04];43.00000000000001;[2, 4, 1, 2, 3, 4, 3, 2, 2, 2, 4, 4, 2, 2, 2, 1, 1, 4, 4, 1];3
20;50;20;3;True;2000;2;0;0;0;0;0;0;139.24690580368042;2.3779611587524414;33110.601848819744;28364.718321241377;2927.0662098585667;1818.8000000000009;[93.14, 93.14, 93.14, 93.14, 93.14, 59.14, 93.14, 93.14, 93.14, 93.14, 93.14, 93.14, 93.14, 93.14, 83.14, 93.14, 93.14, 93.14, 93.14, 93.14];34.0;[2, 2, 2, 4, 3, 2, 2, 3, 2, 3, 3, 1, 2, 3, 2, 2, 2, 3, 4, 3];3
20;50;20;4;True;2000;2;0;0;0;0;0;0;148.73650979995728;2.4896998405456543;36646.980856584174;31897.502835771902;2756.5117499309067;1992.8899999999992;[96.5, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81, 99.81];3.3100000000000023;[3, 4, 2, 3, 1, 1, 1, 2, 3, 2, 3, 2, 3, 4, 2, 3, 2, 3, 3, 3];3
20;50;20;5;True;2000;2;0;0;0;0;0;0;132.0771074295044;2.9031918048858643;34338.89387073404;29590.82449443468;3048.62397435962;1699.3699999999994;[87.36, 87.36, 87.36, 87.36, 58.53, 87.36, 87.36, 85.36, 87.36, 87.36, 87.36, 70.36, 87.36, 87.36, 87.36, 87.36, 87.36, 87.36, 87.36, 87.36];28.83;[2, 4, 6, 3, 1, 2, 3, 2, 1, 2, 3, 1, 2, 2, 2, 3, 3, 2, 3, 3];5
20;50;20;6;True;2000;2;0;0;0;0;0;0;139.86792182922363;2.613278388977051;37644.884535951314;33035.58612196008;2761.601099599348;1847.7099999999996;[94.33, 94.33, 94.33, 94.33, 94.33, 94.33, 94.33, 94.33, 94.33, 69.44, 94.33, 94.33, 94.33, 94.33, 94.33, 90.33, 94.33, 84.33, 94.33, 94.33];24.89;[3, 2, 3, 4, 3, 4, 4, 2, 3, 2, 3, 1, 3, 2, 2, 4, 1, 1, 3];3
20;60;20;1;True;2000;2;0;0;0;0;0;0;151.32595205307007;3.9192187786102295;44555.60416271034;39284.18853618944;3536.1254450438573;1735.2499999999993;[88.55, 73.8, 88.55, 88.55, 88.55, 88.55, 88.55, 88.55, 88.55, 88.55, 81.55, 88.55, 88.55, 87.55, 82.55, 88.55, 81.55, 88.55, 88.55, 88.55];14.75;[6, 1, 3, 3, 4, 3, 1, 5, 4, 2, 1, 4, 4, 1, 1, 3, 1, 3, 6, 4];5
20;60;20;2;True;2000;2;0;0;0;0;0;0;240.22468948364258;4.182985067367554;47548.35381989034;41478.716703936065;3692.465852417587;2377.13;[99.8, 143.8, 143.8, 143.8, 116.8, 143.8, 122.8, 101.8, 117.8, 143.8, 74.8, 143.8, 95.8, 143.8, 143.8, 78.8, 67.93, 143.8, 118.8, 87.8];75.87;[2, 5, 1, 3, 3, 4, 4, 2, 3, 3, 4, 4, 2, 3, 4, 1, 2, 6, 3, 1];5
20;60;20;3;True;2000;2;0;0;0;0;0;0;219.34757041931152;3.980262041091919;42214.647036854185;36399.762338291315;3515.538856323781;2299.37;[133.83, 133.83, 121.0, 133.83, 133.83, 60.65, 120.0, 127.0, 133.83, 113.0, 48.91, 89.0, 133.83, 103.0, 92.0, 117.0, 125.0, 123.0, 123.0, 133.83];84.92000000000002;[3, 4, 3, 6, 3, 2, 3, 2, 2, 5, 3, 3, 2, 3, 2, 2, 1, 4, 3, 4];5
20;60;20;4;True;2000;2;0;0;0;0;0;0;190.25859260559082;3.957084894180298;49545.55208622222;43977.18234721578;3472.240087870241;2096.2000000000007;[91.26, 108.43, 88.26, 108.43, 108.43, 108.43, 108.43, 108.43, 108.43, 108.43, 73.37, 108.43, 108.43, 108.43, 108.43, 108.43, 108.43, 108.43, 108.43, 108.43];35.06;[3, 6, 3, 1, 3, 2, 1, 2, 4, 4, 2, 3, 6, 4, 3, 2, 4, 4, 3];5
