num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
30;90;30;1;True;2000;3;0;0;0;0;0;0;186.2216010093689;11.571346998214722;103188.70057912666;95983.32789006317;5103.425130688876;2101.969999999999;[70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 55.44, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57, 70.57];15.129999999999995;[6, 2, 3, 3, 4, 2, 3, 5, 2, 3, 2, 2, 4, 3, 2, 3, 2, 4, 4, 4, 3, 2, 4, 2, 5, 3, 2, 2, 3, 1];5
30;90;30;2;True;2000;3;0;0;0;0;0;0;223.5785460472107;12.600992202758789;102544.42950119973;94297.1008557445;5692.153530967784;2555.24;[80.52, 90.52, 90.52, 90.52, 86.52, 90.52, 90.52, 56.07, 78.52, 90.52, 90.52, 90.52, 89.52, 90.52, 90.52, 90.52, 68.0, 90.52, 90.52, 70.52, 90.52, 90.52, 88.52, 90.52, 90.52, 90.52, 90.52, 79.52, 71.52, 66.13];34.449999999999996;[3, 3, 2, 5, 2, 4, 3, 3, 2, 4, 4, 3, 2, 2, 4, 2, 3, 2, 3, 3, 3, 4, 4, 4, 4, 2, 1, 5, 2, 2];4
30;90;30;3;True;2000;3;0;0;0;0;0;0;192.23254776000977;11.510295867919922;98464.4605399908;90930.91656198165;5499.2152394874765;2034.419999999999;[75.57, 75.57, 71.57, 75.57, 75.57, 35.09, 62.57, 75.57, 75.57, 75.57, 34.37, 63.57, 75.57, 75.57, 44.57, 75.57, 61.57, 75.57, 42.57, 75.57, 75.57, 75.57, 75.57, 75.57, 75.57, 75.57, 75.57, 39.57, 67.57, 75.57];41.199999999999996;[4, 4, 3, 3, 4, 1, 3, 4, 1, 4, 1, 3, 2, 4, 3, 5, 2, 4, 5, 1, 2, 4, 4, 2, 3, 3, 4, 2, 2, 3];4
30;90;30;4;True;2000;3;0;0;0;0;0;0;216.60436296463013;13.690202236175537;104930.50099259288;96851.0004120539;5481.46560443009;2598.09;[54.54, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 78.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 85.63, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14, 88.14];33.6;[2, 2, 2, 4, 3, 3, 1, 3, 1, 3, 4, 2, 2, 5, 4, 5, 5, 5, 2, 4, 3, 3, 2, 4, 3, 1, 3, 2, 4, 3];4
30;90;30;5;True;2000;3;0;0;0;0;0;0;209.72470664978027;14.59875202178955;105130.69663392419;97608.61242201446;5314.702195458569;2207.4900000000007;[80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 3.0, 59.19, 80.19, 80.19, 80.19, 80.19, 46.76, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 80.19, 35.6, 58.19, 80.19, 80.19];77.19;[3, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 4, 3, 6, 2, 2, 3, 4, 1, 3, 3, 3, 3, 1, 4, 3, 2, 6, 7];6
30;90;30;6;True;2000;3;0;0;0;0;0;0;192.21490240097046;13.318944931030273;109304.22748788161;101889.87600560753;5113.009386935176;2301.4;[83.28, 83.28, 83.28, 83.28, 75.28, 83.28, 83.28, 83.28, 83.28, 65.28, 55.28, 68.28, 83.28, 83.28, 83.28, 54.28, 83.28, 54.28, 80.28, 83.28, 83.28, 83.28, 83.28, 68.28, 83.28, 83.28, 83.28, 83.28, 42.28, 72.28];41.0;[4, 5, 3, 4, 3, 5, 2, 3, 4, 2, 2, 5, 3, 3, 3, 2, 3, 1, 3, 3, 3, 3, 5, 2, 3, 3, 5, 1, 1, 1];4
30;100;30;1;True;2000;3;0;0;0;0;0;0;231.8749074935913;17.275625944137573;118706.65481018163;110527.189978723;5655.893278486535;2523.4800000000005;[87.46, 87.46, 36.38, 87.46, 87.46, 87.46, 87.46, 87.46, 87.46, 80.46, 87.46, 87.46, 87.46, 87.46, 87.46, 87.46, 82.46, 87.46, 87.46, 87.46, 87.46, 73.22, 87.46, 87.46, 87.46, 87.46, 69.46, 87.46, 82.46, 87.46];51.07999999999999;[6, 3, 1, 3, 4, 2, 4, 5, 3, 2, 3, 3, 3, 3, 4, 4, 2, 4, 3, 3, 3, 2, 5, 4, 5, 5, 2, 3, 3, 3];5
30;100;30;2;True;2000;3;0;0;0;0;0;0;267.03838300704956;12.26450490951538;117281.15027212835;107977.42413187673;6545.072798278347;2758.7000000000007;[100.92, 100.92, 100.92, 100.92, 100.92, 100.92, 88.92, 57.92, 68.92, 100.92, 100.92, 100.92, 100.92, 100.92, 95.92, 91.92, 100.92, 100.92, 100.92, 47.02, 100.92, 100.92, 100.92, 100.92, 100.92, 100.92, 71.92, 100.92, 64.92, 51.92];53.9;[3, 5, 1, 4, 3, 4, 3, 3, 2, 3, 4, 3, 5, 2, 5, 4, 4, 3, 4, 3, 3, 5, 4, 4, 5, 3, 2, 2, 2, 2];4
30;100;30;3;True;2000;3;0;0;0;0;0;0;225.40645551681519;14.71715521812439;114191.00650772326;105849.43074180167;5929.0798504531895;2412.6099999999997;[87.52, 87.52, 87.52, 87.52, 87.52, 87.52, 34.39, 87.52, 87.52, 87.52, 34.39, 87.52, 87.52, 87.52, 63.52, 87.52, 87.52, 87.52, 59.52, 87.52, 87.52, 87.52, 87.52, 50.79, 87.52, 87.52, 87.52, 69.52, 87.52, 87.52];53.129999999999995;[3, 4, 3, 2, 6, 2, 5, 4, 2, 6, 2, 3, 3, 4, 4, 4, 3, 3, 4, 2, 2, 4, 3, 2, 4, 3, 5, 3, 2, 3];4
30;100;30;4;True;2000;3;0;0;0;0;0;0;251.7381672859192;21.471211910247803;118721.55412619081;109837.18255633827;6166.108265836052;2718.23;[71.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 87.75, 93.75, 76.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 44.48, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75, 93.75];49.27;[2, 5, 4, 3, 1, 3, 2, 2, 2, 4, 4, 6, 3, 4, 7, 4, 3, 4, 2, 3, 3, 3, 3, 6, 4, 2, 2, 2, 4, 3];6
30;100;30;5;True;2000;3;0;0;0;0;0;0;233.99871397018433;14.599548101425171;119645.24778939039;111188.54580019492;5945.260545693985;2511.4600000000005;[89.28, 89.28, 89.28, 89.28, 59.77, 89.28, 89.28, 61.77, 89.28, 89.28, 89.28, 34.3, 80.32, 89.28, 89.28, 89.28, 89.28, 89.28, 89.28, 80.32, 89.28, 89.28, 89.28, 89.28, 65.77, 89.28, 75.77, 89.28, 89.28, 89.28];54.980000000000004;[2, 4, 4, 3, 3, 3, 4, 1, 3, 4, 5, 3, 2, 4, 5, 2, 2, 4, 5, 2, 3, 3, 3, 4, 2, 3, 3, 2, 4, 8];7
30;100;30;6;True;2000;3;0;0;0;0;0;0;222.81969165802002;27.62283420562744;121115.18481739744;112957.34146831887;5713.27660431382;2444.5599999999995;[88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 48.22, 64.22, 88.22, 88.22, 88.22, 88.22, 32.18, 88.22, 51.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 88.22, 43.22, 88.22];56.04;[4, 4, 2, 5, 3, 4, 4, 3, 4, 3, 4, 4, 2, 2, 3, 1, 4, 1, 4, 5, 2, 3, 7, 3, 4, 4, 6, 1, 2, 2];6
40;80;40;1;True;2000;2;0;0;0;0;0;0;241.34618186950684;16.24315881729126;94175.54526492626;86272.99360914073;4604.54284105304;3298.0999999999976;[100.37, 100.37, 57.37, 100.37, 100.37, 85.37, 65.37, 100.37, 100.37, 49.37, 55.37, 35.37, 100.37, 100.37, 100.37, 100.37, 20.66, 66.37, 100.37, 100.37, 100.37, 14.19, 100.37, 100.37, 100.37, 100.37, 64.37, 100.37, 100.37, 100.37, 99.37, 30.14, 100.37, 100.37, 57.37, 100.37, 100.37, 17.79, 70.37, 100.37];86.18;[4, 3, 1, 1, 3, 3, 2, 1, 2, 1, 1, 3, 3, 3, 4, 2, 3, 2, 1, 2, 1, 2, 2, 2, 2, 1, 3, 2, 3, 1, 3, 2, 3, 3, 1, 3, 1];3
40;80;40;2;True;2000;2;0;0;0;0;0;0;147.322434425354;11.660770893096924;88261.98857427076;81194.80264254058;4870.030907597179;2197.3099999999995;[58.74, 58.74, 58.74, 58.74, 58.74, 58.74, 58.74, 35.74, 58.74, 58.74, 42.74, 58.74, 56.74, 58.74, 58.74, 58.74, 33.74, 58.74, 58.74, 31.74, 58.74, 58.74, 58.74, 58.74, 58.74, 58.74, 58.74, 58.74, 47.74, 58.74, 58.74, 45.74, 58.74, 58.74, 58.74, 58.74, 58.74, 58.74, 23.45, 58.74];35.290000000000006;[2, 3, 1, 4, 1, 2, 2, 2, 1, 1, 3, 3, 4, 1, 3, 2, 1, 2, 3, 1, 1, 2, 3, 2, 3, 2, 1, 3, 1, 2, 3, 1, 1, 2, 2, 3, 3, 2, 1];3
40;80;40;3;True;2000;2;0;0;0;0;0;0;145.18672132492065;14.100314140319824;84617.89741029337;77464.75742293471;4869.763205587718;2283.479999999999;[62.11, 62.11, 62.11, 62.11, 62.11, 37.82, 27.88, 62.11, 62.11, 62.11, 28.88, 62.11, 62.11, 62.11, 48.81, 62.11, 62.11, 62.11, 46.82, 62.11, 57.81, 62.11, 62.11, 62.11, 62.11, 28.88, 62.11, 25.36, 62.11, 62.11, 55.81, 62.11, 62.11, 62.11, 62.11, 62.11, 62.11, 62.11, 62.11, 62.11];36.75;[2, 2, 2, 1, 3, 2, 2, 2, 1, 2, 1, 2, 3, 5, 2, 2, 2, 2, 3, 3, 2, 2, 3, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 3, 4, 3, 3, 1];4
40;80;40;4;True;2000;2;0;0;0;0;0;0;199.06491327285767;19.09302282333374;92717.70654213964;84254.46156027519;5082.769672112939;3380.6400000000035;[86.01, 91.01, 69.01, 91.01, 91.01, 91.01, 91.01, 90.01, 44.95, 91.01, 60.01, 91.01, 68.01, 91.01, 91.01, 91.01, 91.01, 91.01, 91.01, 85.01, 91.01, 23.31, 91.01, 91.01, 91.01, 69.01, 91.01, 79.01, 85.01, 73.01, 91.01, 91.01, 91.01, 91.01, 91.01, 91.01, 91.01, 91.01, 91.01, 91.01];67.7;[2, 2, 2, 1, 4, 1, 2, 4, 2, 1, 2, 1, 4, 2, 4, 3, 4, 2, 1, 1, 1, 3, 1, 1, 3, 1, 2, 3, 3, 1, 3, 1, 2, 2, 1, 2, 2, 3];3
40;80;40;5;True;2000;2;0;0;0;0;0;0;152.82796478271484;10.685935020446777;86889.98472553835;79597.35646246742;4845.384359686447;2447.0800000000004;[63.23, 67.23, 67.23, 67.23, 46.23, 67.23, 67.23, 37.23, 67.23, 67.23, 67.23, 23.84, 50.23, 67.23, 67.23, 67.23, 67.23, 30.89, 67.23, 67.23, 67.23, 67.23, 67.23, 67.23, 23.84, 67.23, 42.23, 50.23, 67.23, 67.23, 67.23, 67.23, 67.23, 67.23, 67.23, 67.23, 62.23, 67.23, 67.23, 67.23];43.39;[2, 3, 2, 1, 1, 1, 2, 1, 2, 2, 3, 1, 2, 3, 4, 2, 2, 1, 3, 1, 1, 1, 2, 1, 3, 1, 1, 4, 5, 3, 2, 3, 2, 1, 3, 2, 3, 2, 1];4
40;80;40;6;True;2000;2;0;0;0;0;0;0;213.92432403564453;14.029046773910522;94228.82634807238;86153.79320909087;4656.711448452383;3418.24;[99.5, 66.29, 99.5, 99.5, 99.5, 99.5, 99.5, 99.5, 99.5, 34.81, 26.82, 79.5, 99.5, 99.5, 53.17, 30.81, 99.5, 64.29, 99.5, 99.5, 99.5, 77.29, 99.5, 44.84, 99.5, 99.5, 99.5, 65.29, 43.84, 57.29, 93.5, 99.5, 99.5, 99.5, 99.5, 99.5, 99.5, 99.5, 93.5, 99.5];72.68;[4, 1, 3, 2, 3, 4, 1, 3, 2, 1, 3, 1, 2, 2, 1, 4, 1, 2, 2, 3, 2, 1, 2, 2, 2, 2, 1, 2, 1, 2, 2, 3, 3, 2, 3, 2, 1, 2];3
40;90;40;1;True;2000;2;0;0;0;0;0;0;206.1175389289856;20.121764183044434;105018.45713684736;96972.52148111691;5139.845757099053;2906.200000000001;[80.17, 80.17, 60.17, 80.17, 80.17, 60.17, 80.17, 80.17, 80.17, 46.17, 80.17, 77.17, 80.17, 80.17, 80.17, 80.17, 80.17, 80.17, 80.17, 80.17, 80.17, 20.84, 80.17, 80.17, 80.17, 58.17, 79.17, 80.17, 80.17, 80.17, 80.17, 27.12, 80.17, 80.17, 80.17, 80.17, 80.17, 35.69, 36.43, 80.17];59.33;[5, 2, 2, 1, 4, 1, 2, 4, 1, 1, 2, 2, 2, 3, 2, 5, 4, 3, 3, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 3, 1, 2, 3, 2, 5, 4, 1, 2, 1];4
40;90;40;2;True;2000;2;0;0;0;0;0;0;170.20364475250244;18.585421562194824;103109.48794204245;95226.27250335236;5602.829737843757;2280.280000000001;[60.92, 60.92, 60.92, 60.92, 60.92, 60.92, 59.92, 32.56, 57.92, 60.92, 53.92, 60.92, 40.92, 60.92, 60.92, 52.92, 38.92, 60.92, 60.92, 51.92, 60.92, 60.92, 60.92, 60.92, 60.92, 60.92, 60.92, 60.92, 60.92, 41.92, 60.92, 60.92, 60.92, 55.92, 60.92, 60.92, 60.92, 60.92, 26.76, 60.92];34.16;[2, 2, 1, 4, 2, 3, 3, 2, 1, 2, 2, 3, 2, 1, 2, 1, 3, 3, 3, 2, 2, 3, 3, 4, 3, 2, 2, 3, 2, 2, 3, 1, 2, 1, 2, 5, 2, 2, 1, 1];4
40;90;40;3;True;2000;2;0;0;0;0;0;0;236.07966709136963;18.573293209075928;98178.59489024043;89413.02508915815;5482.680841928973;3282.829999999998;[98.93, 98.93, 88.85, 98.93, 98.93, 37.6, 26.09, 81.85, 98.93, 82.85, 26.09, 79.85, 98.93, 98.93, 80.85, 91.85, 58.85, 92.85, 43.6, 98.93, 97.93, 98.93, 98.93, 51.6, 93.93, 24.27, 98.93, 17.69, 74.85, 98.93, 55.85, 98.93, 98.93, 98.93, 98.93, 96.93, 98.93, 98.93, 98.93, 98.93];81.24000000000001;[2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 2, 3, 4, 3, 3, 3, 2, 3, 4, 1, 3, 4, 1, 2, 1, 2, 1, 1, 5, 1, 2, 3, 1, 2, 3, 4, 3, 3, 3];4
40;90;40;4;True;2000;2;0;0;0;0;0;0;246.12289237976074;27.284907341003418;104962.11092330079;95688.66616242572;5585.477817778858;3688.0399999999977;[58.85, 102.85, 73.85, 94.85, 102.85, 102.85, 102.85, 88.85, 79.85, 102.85, 34.43, 100.85, 77.85, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 30.31, 102.85, 86.85, 56.85, 77.85, 102.85, 67.85, 92.85, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 102.85, 97.85, 99.85, 102.85, 102.85];72.53999999999999;[2, 4, 1, 1, 1, 3, 1, 2, 1, 3, 1, 3, 3, 3, 3, 1, 6, 3, 3, 4, 1, 2, 2, 3, 1, 2, 3, 1, 2, 1, 3, 1, 3, 2, 2, 3, 2, 2, 3, 2];5
40;90;40;5;True;2000;2;0;0;0;0;0;0;168.4520354270935;20.14485478401184;100151.09042975838;92188.48309573832;5332.450911753686;2630.0099999999998;[70.61, 70.61, 70.61, 70.61, 41.9, 70.61, 70.61, 41.9, 70.61, 70.61, 70.61, 34.47, 70.61, 70.61, 70.61, 70.61, 70.61, 59.61, 70.61, 70.61, 70.61, 70.61, 70.61, 54.41, 26.18, 70.61, 70.61, 57.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 70.61, 54.41, 70.61, 70.61, 70.61];44.43;[2, 3, 3, 3, 2, 1, 3, 1, 1, 2, 3, 3, 3, 3, 2, 2, 2, 4, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 5, 4, 1, 3, 2, 1, 4, 1, 3, 3, 2];4
40;90;40;6;True;2000;2;0;0;0;0;0;0;236.50016593933105;18.713453769683838;106602.88371793128;97902.49004033268;5094.916454199676;3605.5400000000004;[85.0, 72.0, 106.0, 106.0, 106.0, 106.0, 106.0, 106.0, 106.0, 37.4, 27.87, 66.0, 106.0, 106.0, 53.0, 33.75, 106.0, 106.0, 67.0, 106.0, 106.0, 98.0, 106.0, 64.0, 106.0, 106.0, 106.0, 69.0, 42.26, 45.26, 99.0, 106.0, 105.0, 106.0, 106.0, 106.0, 106.0, 106.0, 97.0, 106.0];78.13;[2, 3, 4, 2, 3, 5, 2, 2, 2, 1, 2, 1, 1, 3, 1, 3, 1, 4, 1, 2, 4, 3, 1, 2, 2, 3, 3, 3, 2, 2, 4, 2, 2, 3, 2, 2, 1, 4];4
40;100;40;1;True;2000;2;0;0;0;0;0;0;198.37226963043213;29.783645629882812;117579.65974993334;109250.09444666299;5712.062669643417;2617.380000000001;[68.53, 68.53, 52.74, 68.53, 68.53, 60.74, 68.53, 68.53, 68.53, 68.53, 68.53, 68.53, 68.53, 68.53, 68.53, 68.53, 65.74, 68.53, 68.53, 68.53, 68.53, 36.08, 68.53, 68.53, 68.53, 68.53, 57.74, 68.53, 68.53, 68.53, 68.53, 41.82, 68.53, 68.53, 68.53, 68.53, 68.53, 41.82, 67.74, 68.53];32.45;[6, 3, 1, 2, 6, 1, 2, 3, 2, 2, 2, 3, 3, 4, 2, 3, 2, 3, 2, 3, 2, 1, 2, 2, 2, 1, 1, 3, 2, 3, 3, 1, 3, 3, 3, 5, 4, 1, 1, 2];5
40;100;40;2;True;2000;2;0;0;0;0;0;0;196.34029340744019;23.262842178344727;117199.13632721202;108283.24352865374;6411.646629640785;2504.3199999999997;[51.45, 67.45, 67.45, 67.45, 67.45, 67.45, 67.45, 48.45, 67.45, 67.45, 67.45, 67.45, 48.45, 67.45, 67.45, 67.45, 34.45, 67.45, 67.45, 38.45, 67.45, 67.45, 67.45, 67.45, 67.45, 67.45, 67.45, 67.45, 53.45, 47.45, 67.45, 64.45, 67.45, 67.45, 67.45, 67.45, 67.45, 67.45, 26.77, 67.45];40.68000000000001;[2, 2, 1, 4, 2, 3, 5, 2, 1, 2, 3, 6, 4, 2, 1, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 4, 2, 3, 3, 4, 2, 1, 1];5
40;100;40;3;True;2000;2;0;0;0;0;0;0;192.92469930648804;23.840710878372192;114027.52778816751;105352.80465735128;6072.773427292409;2601.9800000000005;[70.59, 70.59, 70.59, 70.59, 70.59, 39.59, 54.59, 70.59, 70.59, 70.59, 32.28, 70.59, 70.59, 70.59, 59.59, 70.59, 66.59, 70.59, 47.59, 70.59, 59.59, 70.59, 70.59, 70.59, 70.59, 29.73, 70.59, 26.14, 70.59, 70.59, 68.59, 70.59, 70.59, 70.59, 70.59, 70.59, 70.59, 70.59, 70.59, 70.59];44.45;[2, 3, 3, 3, 4, 1, 4, 2, 1, 2, 1, 2, 3, 5, 3, 3, 3, 2, 2, 3, 2, 4, 3, 1, 3, 1, 2, 2, 1, 4, 2, 2, 3, 1, 1, 4, 3, 3, 3, 3];4
40;100;40;4;True;2000;2;0;0;0;0;0;0;197.11182928085327;31.651891231536865;117364.19585076792;108446.83763199636;6169.008124376672;2748.5000000000023;[58.85, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 67.85, 70.88, 49.66, 70.88, 61.85, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 29.49, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88, 70.88];41.39;[3, 3, 2, 1, 1, 1, 2, 3, 1, 3, 3, 3, 2, 3, 3, 2, 5, 4, 4, 2, 2, 2, 2, 4, 2, 1, 3, 3, 3, 2, 4, 1, 4, 1, 5, 3, 1, 1, 2, 3];4
40;100;40;5;True;2000;2;0;0;0;0;0;0;182.04029512405396;21.51514768600464;111678.5706231016;103105.18935799698;5977.082383974014;2596.470000000001;[69.17, 69.17, 69.17, 69.17, 54.17, 69.17, 69.17, 59.17, 69.17, 65.17, 69.17, 34.64, 69.17, 69.17, 69.17, 69.17, 69.17, 41.69, 69.17, 69.17, 69.17, 69.17, 69.17, 65.17, 27.33, 69.17, 47.69, 69.17, 69.17, 69.17, 69.17, 69.17, 69.17, 69.17, 69.17, 69.17, 57.17, 69.17, 69.17, 69.17];41.84;[1, 3, 4, 1, 3, 1, 4, 1, 2, 3, 2, 2, 2, 4, 2, 2, 1, 4, 2, 2, 1, 1, 6, 1, 4, 1, 1, 4, 5, 2, 3, 3, 2, 2, 4, 2, 4, 5, 3];5
40;100;40;6;True;2000;2;0;0;0;0;0;0;267.5466923713684;22.454951286315918;119068.43247191166;109563.23322369083;5826.221127528657;3679.119999999999;[108.06, 72.06, 108.06, 108.06, 108.06, 108.06, 108.06, 108.06, 108.06, 43.44, 37.0, 62.06, 108.06, 108.06, 56.7, 23.06, 108.06, 108.06, 76.06, 108.06, 96.06, 108.06, 78.06, 68.06, 108.06, 108.06, 108.06, 69.06, 45.44, 50.44, 99.06, 108.06, 108.06, 108.06, 108.06, 108.06, 108.06, 108.06, 101.06, 108.06];85.0;[5, 2, 5, 3, 2, 3, 1, 3, 4, 1, 3, 1, 1, 3, 1, 4, 1, 4, 1, 2, 4, 3, 2, 2, 2, 4, 3, 1, 2, 2, 2, 4, 3, 3, 5, 2, 2, 2, 2];4
50;100;50;1;True;2000;2;0;0;0;0;0;0;194.98823070526123;38.896416902542114;116347.3265690771;107711.65087639455;5661.600107717624;2974.0400000000022;[65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 18.69, 65.15, 65.15, 65.15, 65.15, 65.15, 32.76, 65.15, 65.15, 65.15, 65.15, 14.04, 65.15, 65.15, 65.15, 65.15, 57.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 65.15, 23.38, 36.47, 65.15, 65.15, 65.15, 65.15, 65.15, 27.78, 38.47, 54.15, 65.15, 65.15, 65.15];51.11000000000001;[3, 2, 1, 3, 5, 1, 1, 3, 2, 2, 2, 2, 3, 2, 1, 2, 4, 2, 3, 1, 1, 3, 2, 3, 1, 1, 2, 4, 3, 2, 1, 2, 3, 3, 1, 1, 3, 1, 1, 3, 1, 2, 1, 2, 2, 2, 4];4
50;100;50;2;True;2000;2;0;0;0;0;0;0;164.29628562927246;32.01986503601074;113478.49552112892;104427.8285332717;6305.965152371003;2744.8300000000004;[58.98, 58.98, 58.98, 58.98, 46.2, 58.98, 49.2, 38.2, 28.38, 58.98, 47.2, 58.98, 58.98, 58.98, 58.98, 58.98, 29.15, 58.98, 58.98, 37.2, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 53.2, 41.2, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 25.48, 58.98, 58.98, 49.2, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98, 58.98];33.5;[2, 3, 1, 4, 1, 2, 2, 1, 1, 3, 2, 3, 3, 2, 2, 3, 2, 1, 2, 3, 4, 3, 2, 3, 1, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 1, 1, 3, 1, 2, 3, 2, 2, 2, 2, 2, 2];3
50;100;50;3;True;2000;2;0;0;0;0;0;0;187.83399057388306;44.912456035614014;113077.06840505416;104040.72867364719;5982.959141405947;3053.470000000002;[68.67, 68.67, 68.67, 68.67, 68.67, 31.67, 39.67, 68.67, 68.67, 68.67, 29.6, 68.67, 68.67, 68.67, 45.67, 68.67, 55.67, 68.67, 34.67, 68.67, 68.67, 68.67, 68.67, 47.67, 68.67, 68.67, 68.67, 26.71, 52.67, 68.67, 33.67, 68.67, 68.67, 68.67, 68.67, 68.67, 68.67, 68.67, 68.67, 68.67, 52.67, 68.67, 68.67, 40.67, 68.67, 58.67, 68.67, 68.67, 68.67, 31.67];41.96;[3, 6, 2, 2, 2, 3, 3, 2, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 3, 3, 2, 2, 2, 2, 3, 1, 1, 3, 3, 1, 1, 1];5
50;100;50;4;True;2000;2;0;0;0;0;0;0;163.06537342071533;37.808021068573;114772.50776644898;105867.76684530219;6219.8770132924765;2684.8699999999976;[55.12, 57.99, 55.12, 57.99, 57.99, 57.99, 57.99, 57.99, 33.37, 57.99, 15.49, 57.99, 21.5, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 14.08, 57.99, 57.99, 57.99, 57.99, 57.99, 17.49, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 37.12, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99, 57.99];43.910000000000004;[2, 4, 1, 3, 2, 4, 1, 2, 2, 3, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 4, 1, 4, 1, 3, 2, 2, 4, 1, 2, 3, 1, 3, 3, 2, 2, 2, 4, 1, 1, 2, 4, 2, 2, 1];3
50;100;50;5;True;2000;2;0;0;0;0;0;0;154.55196952819824;28.92323613166809;111670.73236524033;103343.29802209034;5949.911595503465;2377.43;[51.7, 51.7, 51.7, 51.7, 32.9, 51.7, 51.7, 43.7, 51.7, 51.7, 51.7, 3.0, 51.7, 51.7, 51.7, 51.7, 49.7, 50.7, 51.7, 51.7, 51.7, 51.7, 51.7, 51.7, 20.3, 51.7, 51.7, 34.9, 51.7, 51.7, 51.7, 51.7, 51.7, 51.7, 51.7, 51.7, 17.83, 51.7, 51.7, 51.7, 51.7, 51.7, 51.7, 40.7, 51.7, 15.7, 51.7, 51.7, 51.7, 51.7];48.7;[3, 2, 3, 1, 1, 3, 1, 2, 4, 1, 2, 3, 2, 1, 1, 3, 1, 2, 1, 2, 3, 1, 2, 1, 2, 2, 5, 2, 1, 3, 4, 1, 3, 1, 3, 1, 4, 1, 2, 3, 1, 3, 1, 3, 4, 2, 2];4
