num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
10;70;10;5;True;2000;3;0;0;0;0;0;0;378.65129137039185;2.6928110122680664;66483.7874559849;59921.18205785751;4407.160195100159;2155.4;[219.24, 222.24, 222.24, 222.24, 222.24, 222.24, 222.24, 222.24, 172.24, 208.24];50.0;[8, 7, 8, 8, 5, 7, 9, 5, 5, 8];4
10;70;10;6;True;2000;3;0;0;0;0;0;0;341.7037630081177;2.984476327896118;71102.01243203571;64876.1075592041;4196.253878301869;2029.7;[203.27, 203.27, 203.27, 203.27, 203.27, 203.27, 203.27, 203.27, 203.27, 200.27];3.0;[5, 4, 8, 6, 7, 10, 6, 9, 8, 7];6
10;80;10;1;True;2000;3;0;0;0;0;0;0;620.4177193641663;3.104863405227661;89832.38501930979;82198.5959854126;4655.251195817274;2978.5000000000005;[351.65, 271.65, 318.65, 271.65, 295.65, 342.65, 302.65, 258.65, 293.65, 271.65];93.0;[11, 8, 6, 5, 11, 11, 10, 8, 5, 5];6
10;80;10;2;True;2000;3;0;0;0;0;0;0;403.2000298500061;2.583176851272583;79012.75331488957;71970.08364486694;4862.859776848727;2179.81;[219.05, 219.05, 208.36, 219.05, 219.05, 219.05, 219.05, 219.05, 219.05, 219.05];10.689999999999998;[7, 9, 4, 9, 11, 8, 7, 7, 8, 10];7
10;80;10;3;True;2000;3;0;0;0;0;0;0;402.73861503601074;2.64217209815979;79528.40467948122;72717.80750513077;4654.821333308858;2155.7999999999997;[177.42, 219.82, 219.82, 219.82, 219.82, 219.82, 219.82, 219.82, 219.82, 219.82];42.400000000000006;[6, 9, 5, 9, 8, 9, 9, 9, 8, 8];4
10;80;10;4;True;2000;3;0;0;0;0;0;0;399.6774287223816;4.169703483581543;84218.6541263212;76921.17124462128;5091.643864478879;2205.7999999999997;[220.58, 220.58, 220.58, 220.58, 220.58, 220.58, 220.58, 220.58, 220.58, 220.58];0.0;[6, 9, 9, 9, 7, 9, 7, 7, 7, 10];4
10;80;10;5;True;2000;3;0;0;0;0;0;0;194.81131553649902;2.2570765018463135;64534.52730271737;57200.119074344635;4948.677606105773;2385.74;[202.98, 245.85, 245.85, 245.85, 215.96, 245.85, 245.85, 245.85, 245.85, 245.85];42.870000000000005;[5, 8, 10, 10, 8, 6, 9, 8, 8, 8];5
10;80;10;6;True;2000;3;0;0;0;0;0;0;180.1117286682129;2.456296920776367;68441.58987286476;61368.28102350235;4766.808692809876;2306.5000000000005;[230.65, 230.65, 230.65, 230.65, 230.65, 230.65, 230.65, 230.65, 230.65, 230.65];0.0;[6, 6, 8, 8, 9, 11, 8, 8, 7, 9];5
10;90;10;1;True;2000;3;0;0;0;0;0;0;266.52657318115234;2.3878705501556396;80989.05592237899;73348.13014650345;5118.363447054582;2522.6000000000004;[252.26, 252.26, 252.26, 252.26, 252.26, 252.26, 252.26, 252.26, 252.26, 252.26];0.0;[13, 11, 8, 7, 11, 7, 7, 8, 9, 9];6
10;90;10;2;True;2000;3;0;0;0;0;0;0;228.46909141540527;1.9786031246185303;75166.97772735047;67070.80740356445;5668.302614079832;2427.9000000000005;[248.88, 248.88, 248.88, 248.88, 248.88, 248.88, 230.88, 248.88, 205.98, 248.88];42.900000000000006;[9, 8, 9, 10, 9, 11, 7, 10, 8, 9];4
10;90;10;3;True;2000;3;0;0;0;0;0;0;254.0808129310608;2.366628885269165;76211.23055986543;68369.78552436829;5275.824686445532;2565.6;[232.16, 271.16, 271.16, 271.16, 224.16, 271.16, 271.16, 271.16, 271.16, 211.16];60.00000000000003;[7, 10, 10, 7, 10, 13, 10, 7, 9, 7];6
10;90;10;4;True;2000;3;0;0;0;0;0;0;526.6852107048035;6.447728872299194;103041.32852189823;94945.93791675568;5538.072533448244;2557.2799999999997;[263.74, 263.74, 222.74, 263.74, 263.74, 263.74, 263.74, 263.74, 224.62, 263.74];41.0;[7, 11, 9, 9, 6, 11, 9, 11, 8, 9];5
10;90;10;5;True;2000;3;0;0;0;0;0;0;544.899621963501;6.708386182785034;98887.3955568808;90744.72099399567;5440.816020456421;2701.9;[270.79, 268.79, 270.79, 270.79, 266.79, 270.79, 270.79, 270.79, 270.79, 270.79];4.0;[7, 10, 9, 11, 7, 8, 9, 11, 9, 9];4
10;90;10;5;True;2000;3;0;0;0;0;0;0;535.3910617828369;6.9057440757751465;99182.07032474678;91137.55063486099;5466.245863563914;2578.3;[260.23, 260.23, 236.23, 260.23, 260.23, 260.23, 260.23, 260.23, 260.23, 260.23];24.00000000000003;[7, 11, 8, 11, 9, 6, 10, 11, 8, 9];5
10;90;10;6;True;2000;3;0;0;0;0;0;0;431.55138206481934;3.143324136734009;99947.74861854446;92608.25936031342;5282.230026432961;2057.2299999999996;[208.85, 177.58, 208.85, 208.85, 208.85, 208.85, 208.85, 208.85, 208.85, 208.85];31.269999999999982;[8, 4, 10, 9, 10, 11, 8, 9, 9, 12];8
10;100;10;1;True;2000;3;0;0;0;0;0;0;563.5628552436829;6.652100324630737;123256.27187809475;114931.63905763626;5763.4681182048125;2561.1999999999994;[256.12, 256.12, 256.12, 256.12, 256.12, 256.12, 256.12, 256.12, 256.12, 256.12];0.0;[13, 8, 11, 6, 12, 12, 9, 11, 10, 8];7
10;100;10;2;True;2000;3;0;0;0;0;0;0;570.5605401992798;4.944045782089233;111035.81163830346;102186.80832767487;6490.858268545261;2358.16;[252.84, 248.84, 252.84, 224.84, 185.22, 252.84, 252.84, 247.84, 187.22, 252.84];67.62;[10, 8, 8, 11, 12, 11, 10, 10, 7, 13];6
10;100;10;3;True;2000;3;0;0;0;0;0;0;571.7064166069031;4.97699761390686;117566.34631564408;109235.23960781097;5765.748882685557;2565.38;[228.17, 259.69, 259.69, 259.69, 259.69, 259.69, 259.69, 259.69, 259.69, 259.69];31.52000000000001;[9, 11, 10, 9, 8, 10, 12, 9, 10, 12];4
10;100;10;4;True;2000;3;0;0;0;0;0;0;611.8126373291016;5.699808120727539;124474.25520898246;115621.44587087631;6168.330013895261;2684.5000000000005;[281.65, 281.65, 281.65, 281.65, 281.65, 281.65, 281.65, 281.65, 214.65, 216.65];66.99999999999997;[12, 10, 9, 12, 11, 11, 8, 8, 8, 11];4
10;100;10;5;True;2000;3;0;0;0;0;0;0;609.2847399711609;6.457687854766846;117711.75613711307;108888.23219347;6101.893516755713;2721.6;[284.66, 284.66, 273.66, 284.66, 284.66, 284.66, 284.66, 170.66, 284.66, 284.66];114.00000000000003;[8, 8, 13, 12, 8, 11, 9, 9, 11, 11];5
10;100;10;6;True;2000;3;0;0;0;0;0;0;590.6359119415283;4.7884039878845215;120107.00452864332;111325.66747951508;6074.721560420383;2706.6300000000006;[276.88, 240.49, 276.88, 271.49, 256.49, 276.88, 276.88, 276.88, 276.88, 276.88];36.389999999999986;[12, 6, 10, 9, 10, 9, 11, 12, 11, 12];6
10;40;10;1;True;2000;4;0;0;0;0;0;0;356.5681848526001;5.432018041610718;34427.853811778026;29820.77740097046;2370.6034937168884;2236.5;[283.55, 195.55, 218.55, 186.55, 276.55, 230.55, 172.55, 187.55, 295.55, 189.55];123.0;[4, 3, 4, 2, 6, 4, 4, 4, 6, 3];4
10;40;10;2;True;2000;4;0;0;0;0;0;0;272.72306537628174;3.5545480251312256;33650.90766700362;29109.63261938095;2596.6301708001424;1944.6699999999996;[165.89, 223.89, 206.89, 223.89, 112.66, 223.89, 222.89, 141.89, 219.89, 202.89];111.22999999999999;[3, 5, 2, 6, 3, 5, 6, 3, 3, 4];4
10;40;10;3;True;2000;4;0;0;0;0;0;0;244.42526531219482;1.672271966934204;32657.183963525305;28530.83256959915;2294.088618491962;1832.3000000000002;[172.71, 157.85, 189.71, 191.71, 191.71, 162.77, 191.71, 191.71, 191.71, 190.71];33.860000000000014;[3, 4, 4, 4, 5, 4, 3, 3, 4, 6];3
10;40;10;4;True;2000;4;0;0;0;0;0;0;359.9076428413391;3.959556818008423;34431.94256118104;29679.918972492218;2303.277127274882;2448.7;[212.07, 279.07, 202.07, 308.07, 279.07, 225.07, 271.07, 260.07, 188.07, 224.07];120.0;[5, 4, 3, 3, 4, 6, 5, 4, 3, 3];3
10;40;10;5;True;2000;4;0;0;0;0;0;0;275.8087763786316;2.7062790393829346;31955.167118068286;27413.1754693985;2477.551765776657;2064.4199999999996;[245.98, 170.92, 205.92, 210.98, 140.35, 228.98, 245.98, 245.98, 123.35, 245.98];122.63;[4, 6, 5, 3, 3, 3, 6, 4, 2, 4];4
10;40;10;6;True;2000;4;0;0;0;0;0;0;302.61351203918457;2.2321388721466064;35155.38564014612;30838.215165138245;2334.955246599516;1982.2;[177.52, 168.52, 180.52, 250.52, 207.52, 187.52, 210.52, 250.52, 249.52, 99.52];151.0;[3, 3, 4, 6, 4, 3, 3, 5, 5, 4];3
10;50;10;1;True;2000;4;0;0;0;0;0;0;388.75644302368164;4.232158899307251;48206.70821177754;42488.052599430084;2830.680258662219;2887.9999999999995;[297.1, 275.1, 296.1, 297.1, 297.1, 297.1, 261.1, 297.1, 297.1, 273.1];36.0;[6, 6, 6, 4, 4, 4, 4, 6, 6, 4];2
10;50;10;2;True;2000;4;0;0;0;0;0;0;294.8569116592407;2.478839874267578;43813.781167526045;38621.04576063156;3136.9610982202735;2055.79;[208.42, 208.42, 208.42, 181.01, 208.42, 207.42, 208.42, 208.42, 208.42, 208.42];27.409999999999997;[4, 5, 5, 6, 3, 6, 8, 3, 5, 5];5
10;50;10;3;True;2000;4;0;0;0;0;0;0;297.6845164299011;3.13057804107666;42746.22731014231;37903.884278297424;2881.813392280517;1960.5500000000002;[197.22, 183.22, 147.2, 213.36, 213.36, 203.22, 162.89, 213.36, 213.36, 213.36];66.16000000000003;[4, 3, 4, 4, 7, 4, 4, 6, 6, 8];5
10;50;10;4;True;2000;4;0;0;0;0;0;0;273.771213054657;3.0842857360839844;44522.6648229646;39767.747324466705;2780.1586818685223;1974.8;[179.78, 199.78, 199.78, 199.78, 199.78, 199.78, 199.78, 199.78, 196.78, 199.78];20.0;[4, 4, 5, 3, 5, 7, 6, 6, 4, 6];4
10;50;10;5;True;2000;4;0;0;0;0;0;0;271.27126598358154;2.086193084716797;41026.70947393586;35911.06621217728;3121.864926139704;1993.8000000000002;[199.38, 199.38, 199.38, 199.38, 199.38, 199.38, 199.38, 199.38, 199.38, 199.38];0.0;[5, 6, 6, 5, 4, 4, 5, 5, 4, 6];2
10;50;10;6;True;2000;4;0;0;0;0;0;0;276.1833152770996;1.3591809272766113;44314.5341342967;39517.67777252197;2786.578233658352;2010.25;[191.97, 160.12, 207.27, 207.27, 207.27, 207.27, 207.27, 207.27, 207.27, 207.27];47.150000000000006;[4, 4, 7, 4, 6, 4, 5, 6, 5, 5];3
10;60;10;1;True;2000;4;0;0;0;0;0;0;335.68724060058594;14.172231197357178;55598.650934989535;49936.79005861282;3496.6963287902963;2165.18;[220.56, 220.56, 220.56, 194.85, 220.56, 220.56, 220.56, 206.85, 219.56, 220.56];25.710000000000008;[8, 8, 6, 3, 8, 6, 5, 6, 5, 5];5
10;60;10;2;True;2000;4;0;0;0;0;0;0;402.8592138290405;1.696843147277832;54900.9136365406;48703.94265460968;3718.1485468459114;2478.8;[274.18, 259.18, 247.18, 273.18, 274.18, 274.18, 219.18, 193.18, 190.18, 274.18];84.0;[6, 7, 4, 5, 6, 7, 5, 6, 7, 7];3
10;60;10;3;True;2000;4;0;0;0;0;0;0;336.12964963912964;2.182950973510742;53493.37268579006;47873.23237991333;3509.2009928443617;2110.9400000000005;[184.57, 195.01, 207.3, 204.3, 224.15, 199.01, 224.15, 224.15, 224.15, 224.15];39.58000000000001;[4, 7, 9, 3, 8, 5, 5, 5, 7, 7];6
10;60;10;4;True;2000;4;0;0;0;0;0;0;281.28060579299927;7.039541959762573;56232.6937449541;50896.76801156998;3476.0299812631097;1859.8699999999997;[178.58, 186.81, 186.81, 186.81, 186.81, 186.81, 186.81, 186.81, 186.81, 186.81];8.22999999999999;[5, 6, 5, 7, 5, 8, 6, 6, 6, 6];3
10;60;10;5;True;2000;4;0;0;0;0;0;0;343.0969376564026;5.439662218093872;52565.50539596864;46838.310579776764;3684.362592262066;2042.81;[221.39, 220.39, 183.41, 221.39, 217.39, 221.39, 182.41, 221.39, 132.26, 221.39];89.13;[7, 9, 6, 8, 6, 6, 6, 3, 3, 6];6
10;60;10;6;True;2000;4;0;0;0;0;0;0;320.67978954315186;3.534954071044922;57854.8401889584;52480.37349367142;3325.9739589131595;2048.5000000000005;[194.15, 213.15, 213.15, 213.15, 179.15, 198.15, 213.15, 213.15, 203.15, 208.15];34.0;[5, 4, 9, 7, 6, 4, 7, 6, 5, 7];5
10;70;10;1;True;2000;4;0;0;0;0;0;0;502.29296588897705;19.097508192062378;72825.81956301036;65918.72961330414;4176.139127547595;2731.0;[281.0, 265.0, 265.0, 307.0, 303.0, 307.0, 240.0, 248.0, 250.0, 265.0];67.0;[11, 7, 9, 5, 6, 7, 7, 5, 5, 8];6
10;70;10;2;True;2000;4;0;0;0;0;0;0;399.4224829673767;4.4058263301849365;68869.05946965591;62397.67422103882;4113.205804008558;2358.18;[240.79, 240.79, 240.79, 240.79, 193.07, 240.79, 240.79, 238.79, 240.79, 240.79];47.72;[5, 7, 4, 7, 5, 10, 10, 9, 6, 7];6
10;70;10;3;True;2000;4;0;0;0;0;0;0;416.28500270843506;7.159091949462891;67164.20602778663;60788.514181137085;4023.9443359288634;2351.76;[243.79, 243.79, 243.79, 243.79, 243.79, 243.79, 157.65, 243.79, 243.79, 243.79];86.13999999999999;[5, 10, 8, 5, 7, 8, 5, 9, 6, 7];5
10;70;10;4;True;2000;4;0;0;0;0;0;0;435.2279863357544;8.16915512084961;73741.15377271632;66908.19721698761;4374.152997844508;2458.8;[256.98, 256.98, 214.98, 256.98, 256.98, 254.98, 256.98, 212.98, 233.98, 256.98];44.00000000000003;[8, 7, 6, 8, 7, 5, 7, 7, 7, 8];3
10;70;10;5;True;2000;4;0;0;0;0;0;0;540.2657465934753;6.0846312046051025;69711.66257304332;62402.454209804535;4408.702671195984;2900.5;[322.25, 293.25, 299.25, 331.25, 333.25, 253.25, 333.25, 235.25, 249.25, 250.25];98.0;[7, 9, 8, 5, 6, 7, 8, 6, 4, 10];6
10;70;10;6;True;2000;4;0;0;0;0;0;0;406.5693187713623;4.7135679721832275;72949.40240257294;66486.509162426;4175.821035498899;2287.05;[238.5, 213.5, 241.5, 241.5, 241.5, 219.5, 241.5, 221.5, 241.5, 186.55];54.94999999999999;[5, 4, 8, 10, 9, 10, 7, 6, 5, 6];6
10;80;10;1;True;2000;4;0;0;0;0;0;0;745.2430486679077;30.928897857666016;97392.52925150754;89305.04097270966;4586.65962301507;3500.7999999999993;[425.18, 367.18, 328.18, 327.18, 354.18, 342.18, 323.18, 358.18, 358.18, 317.18];108.0;[8, 12, 9, 5, 5, 8, 6, 8, 10, 9];7
10;80;10;2;True;2000;4;0;0;0;0;0;0;701.3260445594788;4.058379888534546;79837.11629666918;72299.4963130951;4928.076012479016;2609.58;[250.76, 215.76, 211.76, 194.76, 347.76, 402.76, 228.76, 179.74, 272.76, 304.76];223.01999999999998;[7, 7, 6, 9, 8, 11, 8, 9, 8, 7];5
10;80;10;3;True;2000;4;0;0;0;0;0;0;452.264132976532;5.683120965957642;81758.81466119521;74600.90510177612;4696.059040597091;2461.890000000001;[241.15, 246.86, 246.86, 246.86, 246.86, 246.86, 246.86, 246.86, 246.86, 245.86];5.710000000000008;[8, 10, 6, 5, 8, 7, 8, 9, 10, 9];5
10;80;10;4;True;2000;4;0;0;0;0;0;0;564.7766976356506;11.133928775787354;92791.9488370799;84614.5625576973;5127.769133545957;3049.58;[315.34, 315.34, 315.34, 315.34, 304.34, 283.34, 315.34, 266.52, 315.34, 303.34];48.81999999999999;[10, 7, 9, 7, 5, 4, 9, 11, 9, 9];7
10;80;10;5;True;2000;4;0;0;0;0;0;0;445.7148447036743;16.668095588684082;84616.58614459271;77067.65425682068;5214.215352726419;2334.7200000000003;[201.9, 239.99, 239.99, 239.99, 212.9, 239.99, 239.99, 239.99, 239.99, 239.99];38.09;[6, 10, 10, 10, 5, 9, 8, 8, 9, 8];5
10;80;10;6;True;2000;4;0;0;0;0;0;0;490.8079128265381;3.9684596061706543;90818.3323472024;83423.05691480637;4734.421647236659;2660.9;[270.59, 268.59, 270.59, 270.59, 227.59, 270.59, 270.59, 270.59, 270.59, 270.59];42.99999999999997;[11, 6, 7, 8, 7, 7, 8, 8, 10, 8];5
10;90;10;1;True;2000;4;0;0;0;0;0;0;578.9883918762207;13.223440170288086;104969.74647609016;96969.53054523468;5158.133935757352;2842.1;[296.0, 268.0, 277.0, 296.0, 296.0, 296.0, 296.0, 296.0, 225.1, 296.0];70.9;[11, 9, 8, 8, 12, 7, 11, 10, 4, 10];8
10;90;10;2;True;2000;4;0;0;0;0;0;0;463.3649744987488;13.882980585098267;97458.45823862251;89507.54333257675;5665.084252973401;2285.79;[217.86, 229.77, 229.77, 229.77, 229.77, 229.77, 229.77, 229.77, 229.77, 229.77];11.909999999999997;[9, 8, 8, 12, 10, 11, 10, 9, 4, 9];8
10;90;10;3;True;2000;4;0;0;0;0;0;0;581.5916247367859;6.230904579162598;102564.10194379416;94325.357172966;5386.833697336237;2851.91;[278.92, 291.68, 291.68, 291.68, 291.68, 254.9, 291.68, 276.33, 291.68, 291.68];36.78;[9, 9, 9, 7, 8, 5, 8, 12, 11, 12];7
10;90;10;4;True;2000;4;0;0;0;0;0;0;964.6003069877625;12.337569952011108;106734.38333900542;97760.94083929062;5576.540909872391;3396.8999999999996;[280.7, 344.7, 261.88, 268.7, 381.7, 432.7, 333.7, 401.7, 422.7, 268.42];170.82;[9, 9, 8, 8, 8, 12, 7, 10, 10, 9];5
10;90;10;5;True;2000;4;0;0;0;0;0;0;594.7181191444397;13.682082891464233;104555.66315074805;95965.80664014816;5528.398038350801;3061.4899999999993;[307.58, 293.27, 307.58, 307.58, 307.58, 307.58, 307.58, 307.58, 307.58, 307.58];14.310000000000002;[7, 8, 12, 10, 10, 7, 10, 9, 9, 8];5
10;90;10;6;True;2000;4;0;0;0;0;0;0;542.4616460800171;14.529882431030273;105465.54267348122;97514.35392045975;5308.612196591415;2642.59;[273.57, 273.57, 273.57, 273.57, 232.73, 235.3, 273.57, 273.57, 273.57, 259.57];40.84;[8, 9, 7, 9, 10, 10, 7, 10, 11, 9];4
10;100;10;1;True;2000;4;0;0;0;0;0;0;716.729612827301;10.115158081054688;131079.37799081314;122006.72811555862;5663.630571104721;3409.039999999999;[345.49, 312.63, 341.49, 345.49, 345.49, 345.49, 345.49, 345.49, 336.49, 345.49];32.860000000000014;[9, 11, 5, 11, 14, 10, 10, 11, 12, 7];9
10;100;10;2;True;2000;4;0;0;0;0;0;0;694.7720022201538;22.482956409454346;117009.18742330198;107429.19639968872;6511.197007354172;3068.8;[331.29, 331.29, 330.29, 316.29, 291.29, 331.29, 294.29, 231.19, 304.29, 307.29];100.10000000000002;[5, 12, 10, 12, 11, 13, 12, 10, 8, 7];8
10;100;10;3;True;2000;4;0;0;0;0;0;0;595.575602054596;8.84929871559143;117758.69586232162;109233.34628009796;5774.40256223481;2750.9;[272.79, 276.79, 276.79, 276.79, 276.79, 276.79, 276.79, 263.79, 276.79, 276.79];13.0;[9, 9, 11, 7, 11, 11, 10, 9, 10, 13];6
10;100;10;4;True;2000;4;0;0;0;0;0;0;716.0448098182678;11.186551809310913;131140.45096060663;121704.96923542023;6204.088866490748;3231.4;[342.79, 342.79, 342.79, 342.79, 342.79, 156.29, 342.79, 342.79, 332.79, 342.79];186.50000000000003;[10, 11, 10, 12, 11, 6, 10, 10, 8, 12];6
10;100;10;5;True;2000;4;0;0;0;0;0;0;699.13126039505;10.895601749420166;117917.67824163054;108555.29759645462;6124.070665190065;3238.35;[333.96, 333.96, 333.96, 333.96, 241.71, 333.96, 333.96, 324.96, 333.96, 333.96];92.24999999999997;[8, 14, 11, 11, 7, 10, 10, 11, 9, 9];7
10;100;10;6;True;2000;4;0;0;0;0;0;0;589.0693917274475;9.961820125579834;119400.31600344507;110832.83953428268;5923.358241203676;2644.1;[276.31, 271.31, 276.31, 276.31, 276.31, 276.31, 276.31, 276.31, 276.31, 162.31];114.0;[7, 10, 9, 11, 11, 13, 9, 13, 9, 8];6
