num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
20;60;20;6;True;2000;2;0;0;0;0;0;0;159.2432131767273;3.924884080886841;51697.8333903179;46641.43017959595;3247.100571501515;1809.2600000000007;[90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 90.88, 82.54, 90.88, 90.88, 90.88, 90.88];8.33999999999999;[4, 2, 5, 3, 6, 6, 2, 2, 3, 2, 1, 1, 3, 2, 3, 3, 3, 3, 2, 4];5
20;70;20;1;True;2000;2;0;0;0;0;0;0;189.6306004524231;4.917764902114868;58452.16462688694;52381.16817522049;4151.084602558643;1920.0;[97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 72.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25, 97.25];25.0;[3, 2, 3, 4, 5, 3, 1, 7, 4, 3, 2, 4, 4, 2, 2, 3, 4, 4, 6, 4];6
20;70;20;2;True;2000;2;0;0;0;0;0;0;205.70398807525635;4.958075046539307;55969.06359976308;49813.164499759674;4201.877358403007;1954.0099999999993;[104.35, 104.35, 104.35, 104.35, 80.35, 104.35, 104.35, 89.35, 104.35, 104.35, 103.35, 104.35, 94.35, 104.35, 99.35, 104.35, 58.36, 100.35, 104.35, 76.35];45.989999999999995;[2, 7, 1, 7, 3, 5, 4, 1, 2, 6, 3, 4, 5, 3, 4, 3, 3, 1, 4, 2];6
20;70;20;3;True;2000;2;0;0;0;0;0;0;191.5555019378662;4.858474969863892;53303.58787133597;47200.545682907104;4060.253649059929;2042.8;[104.24, 104.24, 104.24, 104.24, 104.24, 104.24, 104.24, 104.24, 104.24, 104.24, 83.24, 104.24, 104.24, 104.24, 104.24, 104.24, 104.24, 104.24, 83.24, 104.24];21.0;[5, 5, 5, 5, 4, 2, 2, 3, 1, 4, 4, 3, 3, 5, 2, 2, 1, 4, 5, 5];4
20;70;20;4;True;2000;2;0;0;0;0;0;0;212.3085207939148;5.756057024002075;61199.64760336362;54595.065707206726;4335.3992262063975;2269.1399999999994;[111.49, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 76.49, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62];39.13000000000001;[3, 5, 4, 1, 5, 2, 4, 4, 3, 3, 2, 2, 1, 5, 4, 5, 6, 3, 4, 4];5
20;70;20;5;True;2000;2;0;0;0;0;0;0;197.0350489616394;4.947528839111328;56902.67491510928;50557.44449234009;4318.493275884626;2026.7600000000004;[103.71, 103.71, 103.71, 103.71, 92.78, 103.71, 103.71, 75.2, 103.71, 103.71, 103.71, 97.71, 103.71, 103.71, 103.71, 103.71, 101.71, 103.71, 103.71, 103.71];28.50999999999999;[2, 5, 5, 3, 2, 3, 5, 3, 3, 3, 4, 2, 3, 4, 6, 5, 3, 3, 3, 3];4
20;70;20;6;True;2000;2;0;0;0;0;0;0;203.1090054512024;4.421813011169434;62149.51648812489;55908.97361564636;4096.950849637986;2143.63;[111.02, 111.02, 111.02, 111.02, 111.02, 111.02, 111.02, 111.02, 111.02, 111.02, 104.02, 111.02, 111.02, 111.02, 111.02, 65.25, 111.02, 87.02, 111.02, 111.02];45.769999999999996;[3, 2, 6, 4, 5, 4, 4, 2, 4, 5, 1, 1, 3, 2, 4, 4, 4, 3, 4, 5];5
20;80;20;1;True;2000;2;0;0;0;0;0;0;219.21155834197998;5.849531173706055;67973.21876499784;61105.69027328491;4641.946244270718;2225.6;[111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28, 111.28];0.0;[6, 4, 5, 6, 6, 3, 3, 5, 3, 3, 2, 4, 4, 3, 2, 4, 3, 3, 7, 4];5
20;80;20;2;True;2000;2;0;0;0;0;0;0;258.7157998085022;5.554309606552124;68020.97891306631;60764.75458192825;4938.454134092256;2317.8000000000006;[124.69, 124.69, 124.69, 123.69, 124.69, 124.69, 124.69, 124.69, 124.69, 124.69, 98.69, 124.69, 110.69, 124.69, 124.69, 77.69, 87.69, 124.69, 124.69, 73.69];51.0;[4, 5, 1, 5, 5, 5, 3, 3, 3, 3, 6, 6, 5, 3, 4, 2, 4, 5, 6, 2];5
20;80;20;3;True;2000;2;0;0;0;0;0;0;243.98541402816772;5.373016595840454;64788.42091883172;57703.22393655777;4792.72900160356;2292.4399999999996;[119.45, 119.45, 119.45, 119.45, 119.45, 119.45, 87.62, 119.45, 119.45, 119.45, 73.38, 112.62, 119.45, 119.45, 107.62, 119.45, 119.45, 119.45, 119.45, 119.45];46.07000000000001;[4, 6, 4, 4, 5, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 5, 4, 5, 5, 6];3
20;80;20;4;True;2000;2;0;0;0;0;0;0;244.9879126548767;7.171246767044067;71508.66679216755;64146.96823501587;5080.0048992941;2281.6;[100.98, 115.98, 111.98, 115.98, 115.98, 115.98, 115.98, 115.98, 115.98, 115.98, 96.98, 115.98, 115.98, 115.98, 115.98, 115.98, 115.98, 115.98, 115.98, 115.98];19.0;[3, 4, 5, 5, 2, 3, 4, 5, 5, 3, 2, 3, 3, 3, 4, 4, 5, 6, 6, 5];4
20;80;20;5;True;2000;2;0;0;0;0;0;0;241.75992393493652;5.630874156951904;66638.2077753842;59503.97992706299;4819.80946479061;2314.49;[99.35, 120.11, 120.11, 120.11, 120.11, 120.11, 120.11, 75.68, 120.11, 120.11, 120.11, 98.35, 119.35, 120.11, 120.11, 120.11, 120.11, 120.11, 120.11, 120.11];44.42999999999999;[2, 6, 6, 3, 3, 3, 5, 3, 3, 6, 6, 2, 2, 3, 4, 5, 4, 4, 7, 3];5
20;80;20;6;True;2000;2;0;0;0;0;0;0;253.98244953155518;6.422011852264404;71842.92108241896;64600.725371837616;4666.631016594221;2575.6;[129.48, 129.48, 129.48, 129.48, 129.48, 129.48, 128.48, 129.48, 129.48, 129.48, 125.48, 129.48, 129.48, 129.48, 129.48, 129.48, 120.48, 129.48, 129.48, 129.48];8.999999999999986;[4, 3, 5, 7, 6, 7, 4, 3, 4, 1, 4, 1, 5, 2, 5, 4, 5, 4, 2, 4];6
20;90;20;1;True;2000;2;0;0;0;0;0;0;285.38829040527344;8.294047355651855;81076.90369512013;73282.81482172012;5162.00542011835;2631.999999999999;[131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6, 131.6];0.0;[8, 4, 5, 5, 4, 5, 3, 7, 6, 4, 3, 5, 6, 3, 2, 5, 2, 4, 5, 4];6
20;90;20;2;True;2000;2;0;0;0;0;0;0;283.7809453010559;9.38275671005249;80842.3711403877;72589.85841035843;5730.728737340659;2521.7599999999998;[131.73, 131.73, 131.73, 131.73, 131.73, 131.73, 131.73, 131.73, 98.8, 131.73, 99.74, 131.73, 131.73, 131.73, 131.73, 131.73, 88.8, 126.74, 131.73, 131.73];42.92999999999999;[2, 5, 3, 5, 4, 6, 4, 5, 2, 5, 6, 6, 7, 2, 5, 4, 5, 5, 5, 4];5
20;90;20;3;True;2000;2;0;0;0;0;0;0;261.21521377563477;6.5455005168914795;75609.91029842144;67850.12845516205;5419.988818597883;2339.7299999999996;[120.29, 120.29, 120.29, 120.29, 120.29, 83.28, 116.27, 120.29, 120.29, 120.29, 98.27, 117.27, 120.29, 120.29, 120.29, 120.29, 120.29, 120.29, 120.29, 120.29];37.010000000000005;[5, 5, 2, 7, 4, 5, 3, 5, 4, 6, 5, 3, 3, 5, 3, 5, 4, 5, 5, 6];5
20;90;20;4;True;2000;2;0;0;0;0;0;0;289.92176580429077;9.923719644546509;82022.48809236003;73901.12353658676;5529.407428612854;2591.949999999999;[130.82, 133.99, 107.82, 133.99, 133.99, 133.99, 121.82, 112.82, 133.99, 133.99, 108.82, 133.99, 133.99, 133.99, 133.99, 133.99, 133.99, 133.99, 133.99, 133.99];26.170000000000016;[4, 7, 3, 6, 4, 4, 5, 5, 3, 4, 3, 3, 4, 8, 4, 4, 5, 4, 6, 4];5
20;90;20;5;True;2000;2;0;0;0;0;0;0;292.1302909851074;7.579576730728149;79905.94869357588;72019.362221241;5313.65504957891;2573.0099999999998;[135.27, 135.27, 135.27, 135.27, 95.27, 135.27, 135.27, 90.88, 135.27, 135.27, 135.27, 135.27, 120.27, 135.27, 135.27, 135.27, 124.27, 135.27, 135.27, 113.27];44.390000000000015;[3, 7, 7, 3, 2, 5, 3, 3, 4, 5, 5, 6, 2, 6, 5, 7, 3, 5, 5, 4];5
20;90;20;6;True;2000;2;0;0;0;0;0;0;250.88210725784302;8.729406595230103;83325.5962770165;75980.10234165192;5171.230004702496;2174.2000000000003;[109.41, 109.41, 109.41, 109.41, 109.41, 109.41, 109.41, 109.41, 109.41, 102.41, 109.41, 109.41, 109.41, 109.41, 109.41, 102.41, 109.41, 109.41, 109.41, 109.41];7.0;[6, 3, 4, 4, 8, 7, 3, 5, 5, 3, 4, 1, 6, 4, 6, 5, 5, 3, 2, 6];7
20;100;20;1;True;2000;2;0;0;0;0;0;0;297.9654173851013;9.916247129440308;94476.82060028223;86360.20820140839;5692.0151980899445;2424.6;[121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23, 121.23];0.0;[5, 4, 4, 5, 6, 6, 5, 7, 7, 5, 2, 6, 7, 3, 3, 6, 2, 5, 5, 7];5
20;100;20;2;True;2000;2;0;0;0;0;0;0;278.49761724472046;9.906402111053467;94133.5920885248;85469.38044261932;6532.3298891255035;2131.9599999999996;[107.58, 107.58, 107.58, 107.58, 107.58, 107.58, 107.58, 103.7, 107.58, 107.58, 107.58, 107.58, 92.7, 107.58, 107.58, 107.58, 106.7, 107.58, 107.58, 107.58];14.879999999999995;[3, 7, 3, 7, 3, 7, 6, 5, 4, 4, 5, 7, 6, 4, 4, 3, 6, 7, 5, 4];4
20;100;20;3;True;2000;2;0;0;0;0;0;0;331.96240758895874;9.24776005744934;92580.80598467914;83892.50372171402;5955.279204040658;2733.0900000000006;[141.94, 141.94, 141.94, 141.94, 141.94, 106.23, 141.94, 141.94, 141.94, 141.94, 124.94, 141.94, 141.94, 131.94, 125.94, 141.94, 141.94, 141.94, 114.94, 141.94];35.709999999999994;[4, 5, 6, 7, 6, 4, 4, 6, 4, 8, 5, 5, 4, 6, 4, 4, 3, 6, 6, 3];5
20;100;20;4;True;2000;2;0;0;0;0;0;0;326.80588722229004;11.280903816223145;94151.19208843143;85197.56517791748;6225.015884177436;2728.5500000000006;[138.71, 138.71, 138.71, 138.71, 138.71, 121.16, 138.71, 138.71, 132.16, 138.71, 117.16, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71];21.55000000000001;[6, 8, 6, 6, 4, 5, 5, 6, 3, 4, 2, 3, 4, 5, 5, 3, 6, 5, 7, 7];6
20;100;20;5;True;2000;2;0;0;0;0;0;0;316.2210760116577;9.028807878494263;93133.57028538726;84742.18920135498;5941.610927552581;2449.8;[124.39, 124.39, 124.39, 124.39, 114.39, 124.39, 124.39, 115.39, 124.39, 124.39, 124.39, 117.39, 121.39, 124.39, 124.39, 124.39, 124.39, 115.39, 124.39, 124.39];10.0;[3, 6, 8, 5, 4, 5, 7, 4, 5, 5, 5, 4, 4, 4, 5, 7, 5, 5, 6, 3];5
20;100;20;6;True;2000;2;0;0;0;0;0;0;266.175639629364;9.06465220451355;93338.96979827314;85304.05840063095;5781.019978320718;2253.7999999999997;[114.04, 114.04, 114.04, 114.04, 114.04, 114.04, 114.04, 114.04, 114.04, 106.04, 114.04, 114.04, 114.04, 114.04, 114.04, 104.04, 114.04, 105.04, 114.04, 114.04];10.0;[6, 6, 7, 6, 7, 9, 4, 3, 6, 2, 5, 2, 3, 5, 6, 5, 7, 3, 3, 5];7
20;60;20;1;True;2000;3;0;0;0;0;0;0;181.41790771484375;5.4120261669158936;47949.52031647857;42284.28246259689;3565.9119259674403;2099.4;[106.52, 106.52, 106.52, 106.52, 106.52, 106.52, 101.52, 106.52, 106.52, 89.52, 106.52, 106.52, 106.52, 106.52, 106.52, 106.52, 97.52, 106.52, 106.52, 106.52];17.0;[5, 3, 3, 3, 4, 4, 2, 4, 4, 2, 1, 3, 5, 1, 2, 3, 1, 3, 3, 4];4
20;60;20;2;True;2000;3;0;0;0;0;0;0;174.55219984054565;5.292732000350952;47616.22256681092;41949.757826805115;3721.9096838520604;1944.5999999999995;[99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 99.83, 70.83, 99.83, 99.83, 99.83, 76.83];29.0;[3, 5, 1, 3, 3, 3, 3, 2, 3, 4, 3, 5, 3, 2, 3, 2, 3, 5, 2, 2];4
20;60;20;3;True;2000;3;0;0;0;0;0;0;184.22904253005981;5.435010194778442;43888.65481196268;38513.97837018967;3471.4926861687513;1903.12;[102.77, 102.77, 102.77, 102.77, 102.77, 34.49, 102.77, 102.77, 102.77, 102.77, 91.77, 102.77, 102.77, 102.77, 98.77, 102.77, 91.77, 102.77, 44.77, 102.77];68.28;[2, 3, 3, 6, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 1, 3, 2, 6, 5, 3];5
20;60;20;4;True;2000;3;0;0;0;0;0;0;205.29345989227295;4.256182909011841;49172.38124749124;43449.35282564163;3397.4671092857425;2325.4799999999996;[70.37, 121.97, 111.97, 121.97, 121.97, 121.97, 107.97, 121.97, 107.97, 121.97, 118.03, 121.97, 101.59, 121.97, 121.97, 121.97, 121.97, 121.97, 121.97, 121.97];51.599999999999994;[3, 3, 3, 4, 2, 2, 2, 2, 3, 2, 2, 2, 3, 4, 4, 3, 3, 6, 4, 3];4
20;60;20;5;True;2000;3;0;0;0;0;0;0;157.41765546798706;3.6559059619903564;44772.35764147812;39274.7886800766;3638.0198947822546;1859.6100000000008;[93.93, 93.93, 93.93, 93.93, 74.94, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93, 93.93];18.99000000000001;[2, 4, 5, 2, 2, 1, 5, 1, 3, 4, 4, 2, 2, 3, 3, 5, 3, 3, 4, 2];4
20;60;20;6;True;2000;3;0;0;0;0;0;0;286.4656801223755;2.8753271102905273;51395.376821054946;45250.37827253342;3277.4621199324447;2867.6000000000013;[149.88, 100.88, 163.88, 185.88, 146.88, 162.88, 181.88, 159.88, 185.88, 110.88, 85.88, 185.88, 181.88, 120.88, 118.88, 96.88, 185.88, 82.88, 116.88, 142.88];103.0;[3, 2, 3, 3, 4, 4, 3, 5, 4, 2, 1, 2, 4, 2, 3, 3, 4, 2, 2, 4];4
20;70;20;1;True;2000;3;0;0;0;0;0;0;227.4203953742981;6.917611837387085;57524.28328149974;50984.849195957184;4165.643735996029;2373.8000000000006;[124.89, 124.89, 96.89, 124.89, 119.89, 118.89, 106.89, 124.89, 124.89, 124.89, 95.89, 124.89, 124.89, 124.89, 112.89, 124.89, 98.89, 124.89, 124.89, 124.89];29.0;[4, 2, 3, 4, 4, 2, 2, 5, 4, 3, 3, 4, 6, 2, 2, 5, 2, 3, 7, 3];5
20;70;20;2;True;2000;3;0;0;0;0;0;0;235.692476272583;6.258466005325317;55827.3503392328;49259.810465335846;4169.4639941879395;2398.07;[126.98, 130.98, 130.98, 130.98, 100.98, 130.98, 130.98, 105.98, 114.98, 130.98, 106.98, 130.98, 109.98, 122.98, 130.98, 130.98, 77.45, 130.98, 130.98, 90.98];53.52999999999999;[3, 6, 2, 5, 2, 5, 4, 2, 2, 4, 4, 5, 3, 2, 2, 3, 3, 6, 5, 2];4
20;70;20;3;True;2000;3;0;0;0;0;0;0;198.61956644058228;6.213919162750244;52731.92382132074;46609.193724155426;4024.5735142451235;2098.2399999999993;[105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 105.12, 104.96, 102.12, 105.12, 105.12, 105.12, 105.12, 104.12, 105.12, 105.12, 105.12];3.0;[4, 4, 3, 6, 3, 3, 3, 4, 2, 3, 4, 2, 3, 2, 4, 3, 3, 4, 5, 5];4
20;70;20;4;True;2000;3;0;0;0;0;0;0;247.96518421173096;5.957762956619263;59909.90910797948;53007.70160770416;4299.02445338462;2603.1999999999994;[104.32, 139.72, 112.32, 139.72, 139.72, 139.72, 126.32, 121.32, 124.32, 139.72, 73.32, 131.32, 133.32, 139.72, 139.72, 139.72, 139.72, 139.72, 139.72, 139.72];66.4;[2, 5, 3, 6, 1, 2, 4, 4, 3, 2, 3, 2, 2, 6, 3, 4, 5, 4, 5, 4];5
20;70;20;5;True;2000;3;0;0;0;0;0;0;201.94299173355103;5.588815927505493;55906.33982033173;49472.0237364769;4247.252213227103;2187.04;[111.75, 111.75, 111.75, 111.75, 88.43, 111.75, 111.75, 95.43, 111.75, 111.75, 111.75, 111.75, 103.43, 111.75, 111.75, 111.75, 111.75, 111.75, 111.75, 111.75];23.319999999999993;[3, 3, 5, 5, 2, 2, 3, 2, 3, 3, 4, 3, 5, 3, 6, 5, 4, 2, 4, 3];4
20;70;20;6;True;2000;3;0;0;0;0;0;0;227.4320158958435;5.07768988609314;61131.571986549774;54797.87893486023;4062.502082439737;2271.2000000000003;[122.26, 122.26, 122.26, 122.26, 122.26, 122.26, 122.26, 122.26, 122.26, 95.26, 83.26, 122.26, 122.26, 109.26, 107.26, 91.26, 122.26, 80.26, 115.26, 122.26];42.0;[4, 3, 4, 3, 5, 6, 4, 3, 4, 2, 1, 1, 5, 3, 4, 5, 3, 3, 2, 5];5
20;80;20;1;True;2000;3;0;0;0;0;0;0;233.32956838607788;6.3736608028411865;67479.56158144234;60590.04680681229;4610.460849925696;2279.0;[113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95, 113.95];0.0;[6, 4, 4, 6, 5, 4, 2, 5, 3, 3, 3, 4, 6, 3, 2, 4, 3, 3, 6, 4];4
20;80;20;2;True;2000;3;0;0;0;0;0;0;295.3475389480591;6.493646860122681;67108.44286154912;59483.86636304855;4933.223799612389;2691.4000000000005;[122.67, 153.67, 153.67, 153.67, 118.67, 153.67, 127.67, 114.67, 127.67, 153.67, 104.67, 153.67, 101.67, 153.67, 153.67, 124.67, 109.67, 153.67, 148.67, 107.67];51.999999999999986;[4, 5, 3, 7, 4, 4, 3, 3, 4, 4, 3, 7, 4, 3, 5, 3, 3, 4, 5, 2];5
20;80;20;3;True;2000;3;0;0;0;0;0;0;229.23097848892212;6.764971017837524;62108.331522651875;55102.22777557373;4729.780425047461;2276.300000000001;[116.65, 116.65, 116.65, 116.65, 116.65, 93.95, 115.65, 116.65, 116.65, 116.65, 105.65, 103.65, 116.65, 116.65, 116.65, 116.65, 107.65, 116.65, 116.65, 116.65];22.700000000000003;[4, 4, 4, 5, 5, 4, 4, 5, 2, 3, 4, 3, 3, 5, 2, 4, 3, 5, 5, 6];4
20;80;20;4;True;2000;3;0;0;0;0;0;0;256.2332501411438;11.961304426193237;70304.80178724272;62736.962582588196;5148.636395257929;2419.1200000000003;[104.71, 124.51, 114.35, 124.51, 124.51, 124.51, 88.71, 124.51, 121.35, 124.51, 122.35, 124.51, 124.51, 124.51, 124.51, 124.51, 124.51, 124.51, 124.51, 124.51];35.80000000000001;[2, 6, 4, 6, 2, 2, 4, 2, 4, 2, 4, 2, 3, 8, 4, 6, 6, 5, 4, 4];6
20;80;20;5;True;2000;3;0;0;0;0;0;0;237.1449236869812;7.796489000320435;66534.92361363792;59511.912313461304;4809.107254093991;2213.9300000000007;[113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 103.15, 113.15, 113.15, 113.15, 74.08, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15, 113.15];39.07000000000001;[2, 4, 6, 4, 3, 3, 5, 3, 4, 6, 6, 3, 4, 3, 4, 6, 4, 4, 3, 3];4
20;80;20;6;True;2000;3;0;0;0;0;0;0;251.71668195724487;5.89725399017334;71079.43816537135;64009.13487815857;4607.662107034562;2462.7300000000005;[128.78, 128.78, 128.78, 128.78, 128.78, 128.78, 128.78, 128.78, 128.78, 112.78, 128.78, 96.78, 128.78, 128.78, 128.78, 63.91, 128.78, 128.78, 128.78, 128.78];64.87;[5, 3, 4, 4, 7, 5, 6, 2, 3, 3, 2, 1, 4, 4, 4, 4, 5, 4, 3, 7];6
20;90;20;1;True;2000;3;0;0;0;0;0;0;242.2865219116211;7.916680097579956;79462.16169140402;72311.42525911331;5126.454774854839;2024.2400000000005;[101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 97.26, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42, 101.42];4.159999999999997;[5, 4, 5, 5, 7, 4, 4, 7, 4, 3, 3, 3, 6, 2, 2, 6, 2, 5, 6, 7];5
20;90;20;2;True;2000;3;0;0;0;0;0;0;308.56553888320923;8.633582830429077;79934.97409197503;71667.39686012268;5666.095898779285;2601.4500000000007;[140.4, 141.4, 141.4, 141.4, 139.4, 141.4, 101.4, 141.4, 141.4, 141.4, 111.4, 141.4, 105.4, 141.4, 141.4, 141.4, 82.85, 141.4, 122.4, 101.4];58.55000000000001;[4, 6, 3, 5, 4, 5, 3, 5, 3, 5, 2, 8, 7, 3, 3, 3, 5, 6, 5, 5];6
20;90;20;3;True;2000;3;0;0;0;0;0;0;295.2658476829529;7.470207929611206;74810.64588398828;67007.83194112778;5409.592093948997;2393.25;[132.97, 132.97, 132.97, 132.97, 132.97, 72.82, 98.97, 132.97, 129.97, 132.97, 84.97, 110.97, 132.97, 132.97, 92.97, 102.97, 118.97, 132.97, 117.97, 132.97];60.150000000000006;[5, 6, 7, 7, 5, 2, 5, 4, 2, 4, 4, 4, 4, 5, 2, 6, 3, 5, 5, 5];5
20;90;20;4;True;2000;3;0;0;0;0;0;0;252.13062715530396;10.879292011260986;80533.07461237186;72894.91186285019;5546.952233150717;2091.1899999999996;[91.93, 107.78, 107.78, 107.78, 107.78, 107.78, 107.78, 107.78, 96.93, 107.78, 70.07, 107.78, 107.78, 107.78, 107.78, 107.78, 107.78, 107.78, 107.78, 107.78];37.71000000000001;[4, 8, 4, 8, 2, 3, 4, 3, 3, 5, 4, 2, 3, 6, 4, 5, 7, 4, 7, 4];6
20;90;20;5;True;2000;3;0;0;0;0;0;0;302.3973140716553;7.391235828399658;77221.9862965421;69203.71235084534;5332.23265258668;2685.999999999999;[140.35, 140.35, 140.35, 140.35, 95.35, 140.35, 140.35, 140.35, 140.35, 140.35, 140.35, 90.35, 140.35, 140.35, 140.35, 140.35, 140.35, 140.35, 140.35, 114.35];50.0;[3, 5, 7, 3, 3, 4, 5, 3, 4, 6, 5, 4, 5, 4, 4, 6, 4, 4, 7, 4];4
20;90;20;6;True;2000;3;0;0;0;0;0;0;266.54230880737305;7.449492931365967;81721.80455354827;74275.12050962448;5155.727232214407;2290.9099999999994;[123.33, 123.33, 123.33, 123.33, 112.33, 123.33, 123.33, 123.33, 123.33, 99.33, 93.33, 123.33, 123.33, 123.33, 100.33, 77.09, 123.33, 81.88, 123.33, 123.33];46.239999999999995;[8, 4, 4, 4, 5, 6, 6, 4, 5, 3, 1, 1, 4, 4, 5, 5, 6, 4, 4, 7];7
