num_implements;num_tasks;num_vehicles;seed;full;time_horizon;num_periods;probabilityTA;probabilityTD;probabilityVA;probabilityVD;probabilityIA;probabilityID;t;toptimization;Obj;PenaltyCost;StaticCost;DistanciaTotal;Distancia_list;DesvDistancia;TaskDone_list;DesvTaskDone
30;80;30;2;True;2000;1;0;0;0;0;0;0;451.40824842453003;16.306918621063232;157918.921799802;148701.74262136247;4927.68570664379;4289.380000000001;[186.09, 156.09, 200.09, 119.09, 157.09, 198.09, 155.09, 98.23, 110.09, 172.09, 126.09, 171.09, 104.09, 169.09, 153.09, 136.09, 88.16, 185.09, 184.09, 95.56, 175.09, 150.09, 123.09, 155.09, 144.09, 134.09, 108.09, 118.09, 113.09, 104.09];111.93;[3, 3, 3, 4, 2, 3, 4, 1, 1, 2, 2, 4, 3, 3, 3, 1, 1, 5, 2, 2, 4, 1, 3, 3, 5, 2, 2, 3, 2, 3];4
30;80;30;3;True;2000;1;0;0;0;0;0;0;380.8067216873169;15.095125436782837;142975.1113315662;134085.75695964793;4793.813601067986;4095.449999999998;[160.22, 139.22, 160.22, 160.22, 160.22, 114.39, 81.46, 160.22, 160.22, 160.22, 75.21, 144.22, 160.22, 144.22, 111.77, 160.22, 99.56, 160.22, 105.86, 160.22, 116.22, 160.22, 131.22, 112.39, 130.22, 127.22, 160.22, 92.97, 126.22, 160.22];85.01;[5, 2, 3, 4, 4, 1, 4, 3, 2, 4, 1, 2, 2, 4, 3, 4, 2, 2, 5, 2, 3, 2, 1, 2, 3, 4, 1, 2, 3];4
30;80;30;4;True;2000;1;0;0;0;0;0;0;431.0055875778198;14.266956329345703;147952.3442142292;138690.50658584002;5076.807148297244;4185.149999999998;[116.68, 192.68, 106.74, 126.68, 191.68, 122.68, 192.68, 147.68, 103.48, 141.68, 93.35, 147.68, 102.96, 130.68, 192.68, 160.68, 119.68, 192.68, 156.68, 128.68, 164.68, 86.56, 143.68, 114.68, 156.68, 106.74, 176.68, 112.68, 139.68, 114.68];106.12;[2, 3, 4, 2, 4, 1, 2, 1, 2, 2, 2, 2, 4, 5, 4, 4, 4, 5, 3, 1, 1, 2, 3, 1, 1, 5, 3, 5, 2];4
30;80;30;5;True;2000;1;0;0;0;0;0;0;390.974844455719;15.021718502044678;133775.5128351914;125043.94008647614;4804.63110221044;3926.830000000001;[146.76, 161.76, 134.76, 124.76, 86.71, 172.76, 122.76, 107.69, 144.76, 115.76, 172.76, 3.0, 100.78, 171.76, 110.76, 155.76, 118.76, 98.71, 170.76, 150.76, 142.76, 153.76, 172.76, 103.69, 81.64, 172.76, 90.71, 90.94, 172.76, 172.76];169.76;[2, 3, 2, 2, 3, 1, 1, 1, 1, 4, 7, 4, 4, 3, 3, 2, 3, 4, 2, 2, 1, 4, 1, 2, 6, 1, 2, 5, 4];6
30;80;30;6;True;2000;1;0;0;0;0;0;0;384.88260650634766;17.126840829849243;149158.9949082851;140759.34487972152;4554.179404790487;3845.3499999999976;[129.22, 116.22, 139.22, 154.22, 155.22, 155.22, 155.22, 155.22, 137.22, 95.14, 108.22, 110.22, 155.22, 111.22, 155.22, 96.14, 155.22, 95.14, 117.22, 134.22, 117.22, 155.22, 126.22, 92.14, 155.22, 122.22, 155.22, 108.22, 84.37, 99.14];70.85;[4, 1, 1, 4, 6, 5, 3, 2, 3, 2, 2, 5, 3, 1, 2, 2, 5, 4, 3, 2, 1, 3, 2, 5, 2, 4, 1, 1, 1];5
30;90;30;1;True;2000;1;0;0;0;0;0;0;391.0983247756958;15.834375143051147;182219.94100966345;173008.93636257306;5154.271161986666;4056.770000000002;[150.11, 92.64, 125.42, 150.11, 142.11, 112.25, 140.11, 150.11, 150.11, 110.25, 86.1, 150.11, 150.11, 150.11, 150.11, 150.11, 116.25, 122.45, 150.11, 150.11, 150.11, 84.12, 148.11, 143.11, 150.11, 150.11, 100.98, 150.11, 140.11, 141.11];65.99000000000001;[6, 2, 2, 4, 2, 3, 2, 3, 3, 2, 4, 5, 2, 2, 4, 2, 2, 5, 5, 5, 2, 4, 3, 4, 2, 1, 5, 2, 2];5
30;90;30;2;True;2000;1;0;0;0;0;0;0;448.7589683532715;16.92457890510559;188965.12126758622;178903.6462809715;5747.641968183228;4313.870000000001;[140.52, 181.52, 181.52, 145.52, 170.52, 181.52, 118.52, 109.53, 111.52, 181.52, 117.52, 177.52, 120.52, 158.52, 141.52, 133.52, 105.54, 121.52, 174.52, 106.76, 170.52, 152.52, 145.52, 134.52, 151.52, 179.52, 123.52, 132.52, 131.52, 112.52];75.98;[4, 6, 4, 5, 3, 4, 3, 1, 1, 1, 4, 4, 4, 2, 5, 2, 3, 3, 2, 1, 4, 2, 3, 3, 5, 4, 2, 2, 1, 2];5
30;90;30;3;True;2000;1;0;0;0;0;0;0;385.5577473640442;15.736530065536499;166432.4314518276;157283.69232706525;5412.614135068297;3736.0799999999995;[113.56, 142.56, 142.56, 140.56, 123.56, 93.06, 78.26, 137.56, 142.56, 142.56, 69.8, 112.56, 142.56, 139.56, 110.88, 142.56, 97.36, 107.59, 99.98, 141.56, 142.56, 142.56, 142.56, 142.56, 142.56, 122.56, 142.56, 89.01, 105.38, 142.56];72.76;[4, 4, 3, 3, 4, 2, 4, 2, 2, 2, 2, 1, 2, 2, 4, 5, 2, 2, 5, 3, 2, 5, 4, 3, 2, 2, 6, 2, 1, 5];5
30;90;30;4;True;2000;1;0;0;0;0;0;0;440.8648433685303;19.33594298362732;191159.9157899731;181054.61452238305;5647.434413153997;4457.880000000001;[118.52, 181.34, 104.03, 140.34, 181.34, 162.34, 181.34, 154.34, 117.52, 181.34, 106.28, 173.34, 103.61, 154.34, 181.34, 181.34, 136.34, 168.34, 144.34, 128.34, 181.34, 98.95, 181.34, 138.34, 170.34, 129.34, 176.34, 124.34, 136.34, 121.15];82.39;[3, 4, 4, 4, 5, 5, 2, 2, 1, 3, 2, 2, 2, 5, 4, 3, 2, 3, 1, 3, 4, 1, 4, 5, 2, 2, 4, 2, 3, 3];4
30;90;30;5;True;2000;1;0;0;0;0;0;0;432.624559879303;18.598117113113403;199088.9085809918;189550.0839840101;5378.693365689885;4160.07;[152.53, 135.31, 166.54, 140.31, 96.11, 166.54, 160.26, 123.46, 134.31, 152.53, 166.54, 3.0, 107.23, 166.54, 124.46, 166.54, 137.31, 115.42, 166.54, 152.53, 166.54, 166.54, 166.54, 117.1, 90.25, 166.54, 108.93, 110.54, 166.54, 166.54];163.54;[3, 2, 4, 1, 3, 2, 4, 1, 1, 3, 5, 5, 6, 4, 4, 3, 3, 3, 1, 4, 3, 3, 1, 2, 3, 2, 2, 7, 5];6
30;90;30;6;True;2000;1;0;0;0;0;0;0;405.9761643409729;17.538009881973267;175765.06114026683;166471.74563824412;5142.362702208564;4150.98;[147.66, 119.66, 163.66, 153.66, 163.66, 163.66, 163.66, 163.66, 163.66, 99.63, 113.66, 123.66, 163.66, 135.66, 163.66, 89.85, 163.66, 103.09, 138.66, 163.66, 117.66, 163.66, 141.66, 103.9, 163.66, 127.66, 141.66, 115.66, 106.01, 107.66];73.81;[3, 4, 4, 4, 4, 6, 2, 3, 4, 2, 3, 4, 4, 2, 1, 1, 6, 3, 4, 3, 2, 4, 3, 3, 4, 4, 2, 1];5
30;100;30;1;True;2000;1;0;0;0;0;0;0;443.2990770339966;20.331743717193604;272146.90766465524;262196.20783139614;5732.791240867692;4217.9400000000005;[149.25, 114.06, 149.25, 149.25, 145.25, 128.25, 149.25, 149.25, 149.25, 115.99, 105.54, 149.25, 149.25, 149.25, 149.25, 149.25, 138.25, 128.25, 149.25, 149.25, 149.25, 110.11, 149.25, 149.25, 139.25, 149.25, 124.99, 135.25, 149.25, 146.25];43.709999999999994;[3, 2, 3, 5, 4, 4, 3, 6, 3, 1, 5, 6, 2, 3, 4, 4, 4, 3, 5, 8, 2, 3, 4, 3, 3, 1, 1, 3, 2];7
30;100;30;2;True;2000;1;0;0;0;0;0;0;553.3567504882812;23.440732717514038;262604.8232418298;251192.1109974304;6528.373572644739;4884.300000000002;[153.8, 188.8, 220.8, 196.8, 166.8, 202.8, 148.8, 116.31, 129.8, 200.8, 127.8, 201.8, 139.8, 193.8, 143.8, 139.8, 113.91, 139.8, 220.8, 103.8, 212.8, 186.8, 123.62, 200.8, 158.8, 169.8, 133.8, 170.8, 127.07, 149.39];117.00000000000001;[3, 3, 2, 6, 4, 3, 3, 3, 3, 3, 4, 5, 4, 3, 5, 2, 2, 5, 6, 2, 5, 2, 2, 6, 2, 4, 1, 2, 1, 4];5
30;100;30;3;True;2000;1;0;0;0;0;0;0;517.072916507721;23.438775777816772;269182.7832476562;258656.26422676494;5959.563608045712;4566.9000000000015;[180.38, 185.38, 185.38, 185.38, 134.5, 124.14, 114.69, 154.38, 152.38, 159.38, 98.68, 153.38, 185.38, 171.38, 129.82, 164.38, 122.79, 129.82, 121.37, 185.38, 133.5, 185.38, 185.38, 129.82, 145.38, 128.82, 185.38, 104.11, 145.38, 185.38];86.69999999999999;[7, 1, 3, 7, 4, 1, 4, 2, 3, 3, 3, 3, 2, 2, 4, 5, 2, 2, 5, 4, 3, 3, 4, 3, 2, 4, 5, 2, 2, 5];6
30;100;30;4;True;2000;1;0;0;0;0;0;0;449.87503576278687;20.76963448524475;260229.96306620256;249611.9241331643;6227.300623710857;4390.680000000001;[128.22, 159.13, 124.54, 159.13, 159.13, 144.13, 146.13, 138.13, 138.13, 159.13, 122.54, 149.13, 126.44, 159.13, 159.13, 159.13, 159.13, 159.13, 151.13, 144.13, 159.13, 110.62, 159.13, 145.13, 147.13, 147.13, 159.13, 133.13, 153.13, 132.2];48.50999999999999;[4, 5, 3, 5, 2, 1, 3, 1, 5, 3, 1, 2, 5, 4, 6, 3, 4, 6, 3, 4, 2, 5, 6, 1, 2, 6, 1, 2, 5];5
30;100;30;5;True;2000;1;0;0;0;0;0;0;528.9445323944092;22.1781644821167;278687.99098735006;267753.27610705764;5942.509066701775;4992.200000000002;[157.34, 182.34, 200.34, 197.34, 133.07, 200.34, 200.34, 167.34, 163.34, 147.34, 196.34, 49.11, 100.71, 163.34, 144.34, 200.34, 147.34, 140.77, 200.34, 194.34, 166.34, 197.34, 200.34, 140.77, 121.63, 200.34, 135.89, 142.77, 200.34, 200.34];151.23000000000002;[2, 3, 5, 3, 3, 2, 5, 3, 2, 6, 6, 3, 5, 5, 4, 3, 4, 1, 3, 4, 3, 2, 3, 6, 2, 2, 6, 4];5
30;100;30;6;True;2000;1;0;0;0;0;0;0;442.019549369812;18.849961042404175;219830.10206552112;210033.40336110382;5658.720831579897;4138.0;[154.5, 127.5, 153.5, 158.5, 153.5, 158.5, 158.5, 158.5, 158.5, 107.9, 112.5, 123.5, 158.5, 132.5, 158.5, 98.9, 158.5, 158.5, 130.5, 158.5, 119.5, 145.5, 144.5, 98.9, 158.5, 138.5, 138.5, 111.5, 92.9, 109.9];65.6;[1, 5, 4, 3, 5, 6, 6, 4, 4, 3, 3, 4, 4, 3, 1, 2, 5, 1, 3, 4, 3, 1, 4, 2, 5, 4, 7, 1, 1, 1];6
40;40;40;1;True;2000;1;0;0;0;0;0;0;196.52608442306519;6.500640392303467;37004.11506785759;32307.81143879291;2338.6574493459707;2357.5899999999997;[96.68, 24.88, 29.89, 96.68, 96.68, 35.74, 43.74, 96.68, 60.74, 32.74, 32.74, 47.74, 76.68, 51.74, 68.68, 86.68, 30.89, 40.74, 96.68, 44.74, 64.68, 4.1, 73.68, 44.74, 73.68, 45.74, 37.74, 96.68, 58.74, 93.68, 55.74, 17.99, 62.74, 92.68, 52.74, 80.68, 96.68, 19.49, 30.89, 62.74];92.58000000000001;[2, 1, 2, 4, 2, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2];3
40;40;40;2;True;2000;1;0;0;0;0;0;0;224.35178661346436;6.719816207885742;39507.14648915616;34540.523277186236;2541.5374481295335;2425.2099999999996;[60.62, 70.62, 84.62, 69.62, 42.8, 119.62, 40.8, 26.8, 19.43, 104.62, 28.8, 119.62, 46.8, 57.62, 66.62, 34.8, 12.98, 40.8, 98.62, 25.14, 107.62, 60.62, 61.62, 99.62, 73.62, 50.8, 31.8, 45.8, 27.8, 23.47, 82.62, 38.8, 70.62, 38.8, 65.62, 119.62, 99.62, 83.62, 15.97, 55.8];106.64;[1, 1, 2, 2, 2, 2, 1, 3, 2, 1, 1, 1, 1, 2, 4, 1, 1, 2, 2, 2, 3, 3];3
40;40;40;3;True;2000;1;0;0;0;0;0;0;217.03616046905518;6.336546421051025;36910.270240775084;31971.722472883073;2335.907659318021;2602.6099999999997;[53.77, 73.81, 61.24, 99.2, 96.2, 29.1, 30.33, 51.83, 90.2, 51.83, 19.25, 46.03, 119.2, 79.81, 37.43, 60.24, 31.4, 54.77, 30.63, 123.2, 37.43, 82.81, 123.2, 31.83, 42.6, 26.79, 100.2, 15.44, 47.39, 99.2, 43.6, 92.2, 88.2, 72.81, 81.81, 58.96, 86.81, 81.81, 63.24, 86.81];107.76;[1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 2, 2, 3, 1, 1, 2, 1, 1, 1];2
40;40;40;4;True;2000;1;0;0;0;0;0;0;210.67393016815186;7.007140159606934;39529.108593189965;34498.3767811141;2321.7059530863544;2709.0799999999995;[29.22, 80.14, 29.13, 61.25, 74.14, 114.14, 70.14, 50.11, 25.9, 108.14, 20.67, 114.14, 22.43, 68.14, 98.14, 104.14, 64.25, 109.14, 59.25, 52.31, 114.14, 3.41, 41.27, 46.21, 31.75, 43.35, 96.14, 33.05, 53.31, 43.35, 81.14, 87.14, 103.14, 114.14, 82.14, 98.14, 50.75, 55.31, 72.14, 104.14];110.73;[1, 2, 1, 4, 1, 2, 2, 1, 1, 2, 2, 2, 3, 2, 1, 2, 2, 2, 1, 2, 2, 2];3
40;40;40;5;True;2000;1;0;0;0;0;0;0;220.31915283203125;6.5956127643585205;36204.66793142267;31212.01243655372;2412.8771045864846;2579.8900000000003;[52.3, 46.3, 44.3, 58.3, 29.28, 102.3, 77.3, 28.28, 83.3, 35.28, 55.3, 3.0, 45.3, 42.05, 40.05, 114.3, 23.91, 28.28, 75.3, 74.3, 114.3, 88.3, 114.3, 36.57, 4.83, 103.3, 13.88, 42.05, 114.3, 114.3, 102.3, 81.3, 82.3, 109.3, 60.3, 114.3, 10.58, 103.3, 69.3, 42.05];111.3;[1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 4, 4, 3];3
40;40;40;6;True;2000;1;0;0;0;0;0;0;211.75736665725708;6.529842376708984;39689.690664006295;34735.975032313116;2251.4797391347743;2702.3199999999983;[60.08, 48.08, 120.08, 91.08, 68.08, 115.08, 74.08, 100.08, 81.08, 22.93, 28.76, 41.94, 59.08, 52.08, 38.33, 11.43, 92.08, 47.08, 54.08, 108.08, 49.08, 120.08, 85.08, 30.34, 101.08, 85.08, 79.08, 35.09, 33.32, 30.52, 39.01, 110.08, 86.08, 75.08, 60.08, 76.08, 120.08, 44.33, 46.08, 83.08];108.65;[1, 3, 2, 4, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 2];3
40;50;40;1;True;2000;1;0;0;0;0;0;0;262.0551190376282;10.899048328399658;59854.3174168193;54335.18239646449;2758.8362377529525;2760.1600000000017;[100.76, 48.73, 42.53, 109.76, 109.76, 51.24, 51.24, 109.76, 58.76, 39.53, 41.53, 43.53, 87.76, 54.76, 75.76, 104.76, 39.53, 56.76, 95.76, 61.76, 69.76, 4.47, 103.76, 109.76, 77.76, 52.76, 36.53, 75.76, 63.76, 109.76, 69.76, 24.27, 66.76, 109.76, 66.76, 93.76, 89.76, 26.98, 42.53, 81.76];105.29;[2, 1, 3, 3, 2, 2, 1, 1, 1, 1, 1, 4, 1, 2, 1, 3, 1, 2, 1, 4, 4, 1, 3, 3, 1, 1];3
40;50;40;2;True;2000;1;0;0;0;0;0;0;284.73272705078125;9.400134801864624;54694.54921738391;48758.255526841676;3173.6359948839267;2762.6500000000005;[74.61, 76.61, 123.61, 95.61, 48.05, 106.61, 51.05, 32.75, 34.79, 96.61, 42.05, 68.61, 41.05, 62.61, 67.61, 48.05, 26.93, 51.05, 82.61, 30.72, 122.61, 84.61, 55.05, 114.61, 83.61, 57.05, 43.05, 51.05, 33.75, 39.05, 102.61, 40.05, 64.61, 55.05, 88.61, 106.61, 137.61, 135.61, 24.81, 61.05];112.80000000000001;[1, 1, 3, 3, 2, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 4, 1, 2, 5, 2, 2, 2, 5, 1, 1];4
40;50;40;3;True;2000;1;0;0;0;0;0;0;246.35682916641235;10.628468990325928;53729.61245129861;47766.93590604627;2894.0043880453777;3068.7199999999993;[94.74, 76.44, 77.44, 99.74, 93.74, 54.97, 37.73, 58.43, 118.74, 104.74, 33.09, 54.97, 118.74, 48.98, 48.94, 68.65, 38.88, 81.3, 36.7, 118.74, 43.73, 85.3, 109.74, 36.7, 84.3, 27.11, 118.74, 22.9, 69.65, 114.74, 54.97, 109.74, 92.5, 78.44, 93.74, 78.44, 99.74, 90.3, 99.74, 92.5];95.84;[2, 1, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 6, 1, 5, 1, 2, 3, 3, 1, 1];5
40;50;40;4;True;2000;1;0;0;0;0;0;0;294.83480072021484;11.625495672225952;61240.0585516974;55199.157795599946;2796.464406983848;3244.39;[52.78, 81.25, 49.1, 85.25, 121.25, 92.25, 131.25, 63.43, 53.78, 99.25, 32.89, 126.25, 42.39, 68.34, 125.25, 88.25, 81.25, 121.25, 85.25, 62.79, 143.25, 30.06, 70.25, 75.25, 60.25, 56.36, 81.25, 49.1, 61.46, 62.07, 130.25, 89.25, 89.25, 101.25, 86.25, 78.25, 73.25, 69.34, 81.25, 93.25];113.19;[1, 2, 2, 3, 2, 2, 1, 2, 1, 3, 1, 2, 3, 3, 3, 2, 1, 2, 2, 1, 2, 4, 2, 1, 1, 1];3
40;50;40;5;True;2000;1;0;0;0;0;0;0;286.52210569381714;9.961652994155884;52425.32487507942;46196.27650916368;3017.2291590796763;3211.7300000000014;[63.57, 66.57, 55.67, 72.57, 32.9, 139.57, 113.57, 36.38, 88.57, 47.95, 104.57, 3.0, 55.67, 58.71, 59.71, 118.57, 38.28, 39.28, 71.57, 83.57, 135.57, 99.57, 82.57, 48.95, 4.83, 110.57, 31.15, 53.73, 140.57, 147.57, 123.57, 92.57, 145.57, 122.57, 74.57, 147.57, 23.27, 92.57, 105.57, 78.57];144.57;[1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 4, 2, 1, 1, 3, 2, 4, 2, 1, 2, 1, 2, 3, 3, 1, 1];3
40;50;40;6;True;2000;1;0;0;0;0;0;0;288.5651025772095;12.347233295440674;60586.73350140814;54294.12222800654;2741.909879791924;3550.63;[77.68, 67.68, 144.33, 125.33, 75.68, 152.33, 152.33, 138.33, 98.33, 40.6, 29.75, 58.64, 112.33, 81.68, 60.89, 31.65, 97.33, 60.89, 75.68, 70.68, 141.33, 73.68, 76.68, 45.97, 117.33, 97.33, 138.33, 55.03, 51.26, 54.26, 69.68, 112.33, 79.68, 143.33, 78.68, 108.33, 125.33, 60.92, 83.68, 85.33];122.58000000000001;[2, 5, 2, 2, 5, 1, 1, 1, 1, 2, 1, 3, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 2, 2, 1];4
40;60;40;1;True;2000;1;0;0;0;0;0;0;246.73252391815186;11.701875925064087;68671.20353385605;62076.234070585946;3490.194284276935;3104.8399999999992;[103.37, 61.84, 56.41, 103.37, 96.37, 58.16, 62.84, 103.37, 96.37, 49.26, 60.73, 52.88, 103.37, 66.84, 85.37, 103.37, 53.41, 77.37, 103.37, 67.84, 85.37, 33.65, 87.37, 66.84, 87.37, 79.37, 54.41, 93.37, 81.37, 103.37, 92.37, 39.19, 77.37, 79.37, 69.84, 103.37, 103.37, 43.78, 54.41, 103.37];69.72;[3, 1, 1, 1, 3, 1, 3, 2, 1, 3, 1, 1, 5, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 6, 1, 2, 1, 4, 3, 1];5
40;60;40;2;True;2000;1;0;0;0;0;0;0;325.7798681259155;15.778109312057495;85739.69501911697;78819.92344020112;3648.232802305789;3271.4600000000023;[73.13, 79.13, 118.13, 86.13, 76.13, 119.13, 67.13, 51.18, 66.13, 131.13, 58.13, 133.13, 57.15, 113.13, 72.13, 62.13, 44.21, 63.13, 100.13, 46.19, 126.13, 67.13, 64.13, 133.13, 87.13, 95.13, 58.13, 61.13, 53.17, 52.17, 97.13, 56.15, 74.13, 65.13, 70.13, 133.13, 106.13, 130.13, 37.08, 88.13];96.05;[1, 2, 3, 2, 2, 1, 2, 4, 2, 1, 1, 1, 4, 2, 1, 5, 4, 4, 1, 4, 1, 1, 2, 5, 2, 1, 1];4
40;60;40;3;True;2000;1;0;0;0;0;0;0;335.88519763946533;13.846067428588867;76314.72027641747;69272.56927657074;3549.4664911554887;3492.6299999999983;[87.66, 73.22, 79.66, 112.66, 110.66, 52.66, 42.59, 74.66, 157.66, 118.66, 36.94, 63.8, 153.66, 101.66, 50.13, 69.6, 65.83, 73.66, 45.74, 135.66, 53.79, 91.66, 125.66, 55.12, 72.22, 78.66, 137.66, 47.08, 65.83, 100.66, 40.02, 104.66, 118.66, 93.66, 94.66, 73.22, 104.66, 126.66, 126.66, 74.66];120.72;[1, 1, 1, 2, 2, 1, 4, 4, 3, 2, 2, 1, 2, 3, 3, 2, 1, 2, 1, 4, 2, 1, 2, 1, 1, 4, 1, 2, 3, 1];3
40;60;40;4;True;2000;1;0;0;0;0;0;0;297.18202686309814;14.230210304260254;71980.7002843894;64945.803097919226;3432.571371074587;3602.1999999999994;[59.17, 93.13, 58.31, 104.13, 119.13, 143.13, 123.13, 76.47, 65.23, 99.13, 41.37, 143.13, 48.02, 80.47, 120.13, 108.13, 91.13, 118.13, 86.47, 65.23, 138.13, 37.5, 67.23, 85.47, 75.47, 73.47, 84.47, 59.17, 78.47, 67.23, 104.13, 108.13, 133.13, 101.13, 86.47, 88.47, 92.13, 70.23, 88.47, 120.13];105.63;[1, 1, 1, 1, 3, 5, 1, 1, 2, 1, 3, 1, 3, 2, 2, 4, 2, 2, 1, 1, 1, 2, 1, 2, 3, 3, 2, 3, 2, 1, 1, 1];4
40;60;40;5;True;2000;1;0;0;0;0;0;0;244.19885444641113;11.049224853515625;64326.95078612069;57203.59020980471;3683.8340889682977;3439.4700000000007;[67.18, 112.17, 74.11, 112.17, 47.58, 112.17, 80.17, 53.32, 94.17, 78.17, 92.17, 38.75, 65.28, 67.18, 77.17, 112.17, 64.28, 52.49, 112.17, 101.17, 112.17, 110.17, 83.17, 75.11, 34.18, 112.17, 52.49, 59.65, 112.17, 112.17, 112.17, 88.17, 112.17, 100.17, 77.17, 112.17, 43.45, 112.17, 95.17, 109.17];77.99000000000001;[1, 3, 1, 1, 2, 1, 1, 4, 3, 1, 1, 5, 1, 2, 2, 2, 2, 1, 2, 1, 4, 1, 4, 1, 1, 1, 1, 4, 3, 2, 1];4
40;60;40;6;True;2000;1;0;0;0;0;0;0;293.8829822540283;15.744609355926514;86320.45584442558;79320.44227801224;3238.447581507629;3761.539999999999;[77.81, 79.81, 117.81, 128.81, 80.81, 128.81, 116.81, 128.81, 122.81, 54.01, 40.0, 68.81, 119.81, 95.81, 75.81, 45.14, 128.81, 76.81, 102.81, 79.81, 113.81, 90.81, 99.81, 52.65, 128.81, 99.81, 105.81, 66.17, 61.67, 69.81, 81.81, 112.81, 96.81, 128.81, 110.81, 100.81, 128.81, 65.17, 83.81, 92.81];88.81;[2, 2, 3, 2, 4, 1, 3, 1, 2, 2, 1, 5, 5, 2, 1, 1, 3, 3, 1, 1, 2, 1, 3, 2, 4, 1, 1, 1];4
40;70;40;1;True;2000;1;0;0;0;0;0;0;303.55685901641846;17.54859447479248;100969.93868093897;93171.26800673484;4139.940926929852;3658.680000000001;[116.17, 86.02, 66.36, 116.17, 116.17, 77.61, 83.29, 116.17, 79.61, 63.41, 63.41, 69.36, 103.17, 96.17, 100.17, 116.17, 61.26, 111.17, 110.17, 91.17, 94.17, 34.58, 116.17, 116.17, 110.17, 87.75, 63.41, 101.17, 87.75, 116.17, 102.17, 46.4, 92.17, 116.17, 72.36, 99.17, 116.17, 56.83, 70.36, 116.17];81.59;[6, 2, 2, 2, 4, 2, 2, 2, 1, 1, 3, 1, 5, 1, 2, 2, 2, 1, 3, 2, 2, 1, 4, 1, 1, 1, 3, 4, 4, 2, 1];5
40;70;40;2;True;2000;1;0;0;0;0;0;0;364.41831398010254;16.69544529914856;99047.83935730872;91083.9746646593;4122.097282393454;3841.8100000000013;[78.88, 112.88, 132.88, 83.88, 103.88, 128.88, 76.88, 64.26, 69.42, 159.88, 62.64, 141.88, 72.88, 102.88, 83.88, 67.87, 50.96, 74.88, 124.88, 57.77, 147.88, 102.88, 96.88, 128.88, 111.88, 92.88, 67.87, 83.88, 61.72, 57.77, 140.88, 67.87, 89.88, 93.88, 79.88, 159.88, 120.88, 128.88, 43.14, 111.88];116.74;[1, 1, 1, 3, 2, 2, 1, 3, 1, 4, 2, 1, 2, 1, 2, 2, 2, 1, 2, 5, 1, 3, 3, 2, 2, 1, 1, 5, 1, 1, 1, 6, 2, 1, 1];5
40;70;40;3;True;2000;1;0;0;0;0;0;0;371.13031482696533;18.873130559921265;97807.31636568412;90007.85260899436;4033.6356912142373;3765.890000000001;[99.69, 83.69, 97.69, 123.69, 106.69, 66.78, 58.1, 77.37, 143.69, 112.69, 49.28, 80.69, 163.69, 101.69, 70.54, 91.69, 62.18, 86.69, 58.65, 141.69, 56.7, 83.69, 105.69, 56.7, 70.54, 72.68, 123.69, 57.63, 72.68, 120.69, 47.52, 117.69, 133.69, 109.69, 123.69, 84.69, 122.69, 115.69, 133.69, 79.29];116.16999999999999;[1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 3, 6, 2, 2, 2, 1, 1, 6, 1, 2, 1, 2, 2, 1, 3, 2, 4, 3, 2, 4, 3, 1];5
40;70;40;4;True;2000;1;0;0;0;0;0;0;382.3281192779541;17.871055126190186;104096.21366641628;95618.16759275048;4340.3070800449395;4137.87;[75.64, 96.27, 68.69, 102.27, 141.27, 154.27, 107.27, 106.27, 69.69, 152.27, 46.41, 106.27, 58.42, 102.27, 128.27, 143.27, 93.27, 112.27, 125.27, 78.25, 171.27, 47.94, 93.27, 89.27, 84.29, 78.25, 104.27, 77.19, 97.27, 80.25, 113.27, 143.27, 127.27, 123.27, 98.27, 123.27, 85.29, 87.27, 111.27, 134.27];124.86000000000001;[1, 2, 1, 3, 2, 5, 1, 1, 4, 2, 1, 1, 2, 1, 5, 3, 2, 4, 3, 1, 3, 1, 1, 3, 1, 3, 3, 4, 3, 1, 2];4
